id,price
262911,9092.626085454242
262912,8456.955695928387
262913,12273.995696702757
262914,32361.20584168501
262915,40576.7241198168
262916,35698.6481152264
262917,40061.09492898401
262918,44619.31301147549
262919,13981.752180272042
262920,12649.670976911973
262921,32932.585343112645
262922,38744.10654858734
262923,39889.67084218441
262924,59755.46894195138
262925,12473.545577734903
262926,23950.507000287438
262927,22663.56825946923
262928,52158.47344907303
262929,76024.18984059425
262930,36502.63744556556
262931,39292.78950790812
262932,41009.51674651247
262933,18163.03581019453
262934,9608.78616318416
262935,65802.07705132807
262936,47563.10348503916
262937,27276.022001906455
262938,29089.87780330917
262939,13857.455548529882
262940,17967.707481112873
262941,59260.065325936026
262942,44190.39260433166
262943,8024.200817442484
262944,67472.45369458031
262945,49781.34481130543
262946,71075.20481068944
262947,20936.779782735728
262948,42068.90122700595
262949,19784.482153486108
262950,43304.14685635384
262951,9952.958863688082
262952,39866.57047448291
262953,56509.19219618928
262954,12759.556862454716
262955,21696.67653461184
262956,35591.089932750045
262957,18235.13849185822
262958,57958.94680642885
262959,8745.229339329328
262960,92291.07117883372
262961,30402.198248297453
262962,96029.99028130551
262963,41019.711635729094
262964,36756.763396382776
262965,23866.4534637416
262966,20770.357953367307
262967,38484.00489066087
262968,25549.145417933058
262969,12251.442920124779
262970,9420.100722782634
262971,9074.4975435704
262972,96296.51784718448
262973,13960.185960688712
262974,19179.852564319204
262975,45605.14484567611
262976,16573.196995709266
262977,79495.26265908305
262978,20285.51682970391
262979,27981.211830559125
262980,7245.097394966273
262981,21400.050971639794
262982,54202.45115779556
262983,12319.255461117957
262984,35239.9938789344
262985,32130.776916802897
262986,154532.6524488516
262987,10983.498417745546
262988,39468.827616111645
262989,13458.60055869356
262990,57111.371574294004
262991,42425.45720552709
262992,38688.50142383234
262993,79235.51793833157
262994,49243.51427400221
262995,36813.11420938618
262996,73178.71105771302
262997,45309.50298856778
262998,31877.13897326889
262999,38875.291550543465
263000,73812.22107444907
263001,169188.41256062366
263002,12486.998833042338
263003,15095.374695265893
263004,37621.27710898973
263005,75561.47290101173
263006,67201.55151094848
263007,36935.46585170301
263008,48429.06987666408
263009,55053.18042955389
263010,13737.548621603351
263011,13065.740224521422
263012,19503.932441074587
263013,16430.996029405385
263014,53951.381672676085
263015,45814.59894681925
263016,26069.237799226798
263017,27748.22683940227
263018,12014.729991020971
263019,19763.283234129227
263020,78448.37671224053
263021,8557.54692931786
263022,60922.57448093552
263023,37783.9455294761
263024,38013.66285050447
263025,36680.83058259847
263026,17510.726526238985
263027,52425.48052529241
263028,34303.434576068525
263029,11402.533099329565
263030,81599.3750117223
263031,48693.32694782048
263032,79928.96164598044
263033,22624.227885460034
263034,92648.48118501963
263035,10082.764527809944
263036,11791.138326892042
263037,30111.028510193435
263038,10706.843408102308
263039,26710.96671556432
263040,72184.26048710005
263041,54847.684615429105
263042,6866.764684008921
263043,28750.479306698304
263044,16022.337894782553
263045,94259.05170594362
263046,29745.725307302793
263047,24268.306811095914
263048,19248.662529879264
263049,7728.291995917196
263050,17007.26536561882
263051,13732.537113149549
263052,15962.694759278462
263053,11047.445518457438
263054,53174.85563545873
263055,10390.157219857767
263056,23345.293560730242
263057,22354.60173460868
263058,23196.76567056575
263059,43489.72225366832
263060,54760.70783742842
263061,18845.453530976072
263062,8196.989282323935
263063,14495.666654210108
263064,90830.87040052244
263065,46980.964201953735
263066,10563.510209875907
263067,25817.38307296473
263068,78194.36799733512
263069,8156.738653808265
263070,42502.2770746865
263071,29162.574721666024
263072,29803.220371049516
263073,21994.026572904208
263074,18573.262809040672
263075,31447.15628786584
263076,24564.648289713896
263077,57949.812834788034
263078,29532.904989211173
263079,7908.408800251262
263080,67797.07208821808
263081,77333.25350534281
263082,83572.79169288464
263083,49688.61217832243
263084,81783.6586908578
263085,48806.9337235786
263086,27899.993358682015
263087,47002.610570245546
263088,28132.645135224113
263089,33127.9861069897
263090,31956.3830975321
263091,48606.593918330276
263092,8993.166993267632
263093,23210.49215777471
263094,34092.147748557254
263095,44785.91305065933
263096,21428.44192945282
263097,7311.60272026992
263098,15723.552688372632
263099,40362.45511190458
263100,8605.157341879789
263101,54097.17040170258
263102,31182.54790931851
263103,13093.087079949562
263104,16190.33206486416
263105,72081.275363473
263106,20331.96755128262
263107,21142.110031817578
263108,28905.52227881281
263109,86532.05908448671
263110,43500.43049204695
263111,9884.457875648095
263112,17579.167955434863
263113,13711.564715093386
263114,16167.285448741992
263115,25532.52153072922
263116,68684.11519590674
263117,45890.09143549792
263118,45443.26627775236
263119,38836.51346550544
263120,41451.212451023006
263121,22976.51231409498
263122,22359.590446412625
263123,15026.446980399287
263124,87126.02284435087
263125,99987.57358097611
263126,54041.57426169526
263127,28618.751809859757
263128,39185.425620188566
263129,32081.005022404057
263130,32960.484599973206
263131,20935.22704627471
263132,58876.372470094284
263133,54086.60354011417
263134,20704.783958730528
263135,43344.93669944103
263136,45428.433153681486
263137,30969.75805336124
263138,15567.86546451176
263139,147598.17884645393
263140,91403.6389214932
263141,28000.579266265784
263142,43849.059565987496
263143,26804.671138862293
263144,57373.911478422335
263145,12421.387700666237
263146,56708.00085667603
263147,63069.41418000379
263148,41964.743518728304
263149,40523.00551284837
263150,23545.95908784993
263151,54793.726427751455
263152,35562.8285717856
263153,57523.58398606847
263154,21991.29390156466
263155,99862.04391545232
263156,38017.500860987326
263157,19012.453650031774
263158,18843.661422180332
263159,17673.709573899825
263160,16463.362393399682
263161,31489.225223981142
263162,75205.60729337053
263163,49880.01548103788
263164,35480.51424167293
263165,45229.67788233078
263166,32161.441036129043
263167,7836.051634322762
263168,63335.94538837498
263169,42697.21645505857
263170,64010.896801470284
263171,38695.73069371636
263172,24361.934555123702
263173,89824.28495886196
263174,7724.635497386274
263175,18480.97933389532
263176,8890.504052559845
263177,15073.008308920156
263178,23720.637306555767
263179,35459.77265304484
263180,25405.077274398034
263181,23177.679617954538
263182,67859.14755110627
263183,54846.080125766
263184,6939.371318843979
263185,41206.978855479654
263186,13908.15415038279
263187,38953.23022304294
263188,95595.97988743032
263189,46661.53625167413
263190,45852.93011749235
263191,20161.376244878666
263192,6621.260101807635
263193,45867.78793615696
263194,30805.984889631465
263195,24888.915814222863
263196,105305.53579021386
263197,47741.24743890119
263198,8197.358363401225
263199,47615.63791860949
263200,52009.50088507128
263201,64896.64350405851
263202,36497.61424589177
263203,69503.70364721537
263204,8673.194694427
263205,36924.53960924952
263206,10299.923949705677
263207,10048.290137342801
263208,37825.71691026861
263209,9351.389989760859
263210,20655.727055700947
263211,98436.61440304501
263212,34982.088804497675
263213,52928.69122764019
263214,90405.78296137105
263215,10428.497119821506
263216,21836.44769882525
263217,48584.47022297276
263218,17439.47569544866
263219,22423.211563097317
263220,27809.87801953997
263221,36932.11154013678
263222,6920.107045735567
263223,72108.93085506278
263224,18947.0137261988
263225,67497.62119206699
263226,37070.40089074294
263227,81635.89373490855
263228,40971.17664462342
263229,7425.214103407794
263230,22338.464463213168
263231,46979.38540880007
263232,48974.53532167587
263233,49621.49388381009
263234,77498.10883675287
263235,42564.7235138408
263236,49009.139412623015
263237,47695.697881940425
263238,13614.755045489033
263239,6921.26233693145
263240,36130.428191910294
263241,53897.45639552581
263242,43062.65860575934
263243,31458.97198537297
263244,25006.827418858564
263245,34420.05000390088
263246,10758.121233537275
263247,25133.55914900353
263248,9653.614724543417
263249,49479.97505950695
263250,13607.224581670325
263251,21236.372308376936
263252,21649.25339271936
263253,35676.9975214827
263254,48748.3220943958
263255,42094.25475434889
263256,59527.6606289183
263257,37263.19221453764
263258,43845.50393143397
263259,18340.34421443152
263260,18793.557010472643
263261,30402.25447222271
263262,84604.53340675814
263263,42137.40271207424
263264,52892.10650147075
263265,96985.20904016377
263266,52332.307189016625
263267,16244.502751472428
263268,23143.40493818559
263269,45419.35020076956
263270,54021.82689253124
263271,11037.985349644261
263272,80920.02015370679
263273,46867.84189825687
263274,8083.850434259591
263275,6856.353558890154
263276,39445.773483823104
263277,13001.365491048933
263278,8152.801466036987
263279,6472.323347879771
263280,37550.07574717136
263281,17997.152770279845
263282,42107.10005791103
263283,9436.529978432713
263284,36499.40530146393
263285,13868.61251453106
263286,11461.52155659957
263287,29969.809011824127
263288,19373.794109648585
263289,55073.062738733155
263290,51687.250251012956
263291,36406.3873478409
263292,65889.62574142664
263293,17177.860288578373
263294,65004.21856605804
263295,27855.965277866617
263296,25239.71587017159
263297,46232.6834729762
263298,7773.482434927118
263299,21740.385360682398
263300,70035.39718285821
263301,40937.751501767736
263302,72282.39839091987
263303,20135.344699191148
263304,15184.435699879112
263305,48671.43255419479
263306,52744.10650835251
263307,43045.74097746682
263308,10210.985208852746
263309,10989.005296568163
263310,24318.028856405213
263311,18292.501990078264
263312,17778.709084636434
263313,44106.3910056542
263314,18514.833012909217
263315,55346.88803812026
263316,8480.41667030663
263317,20776.733713452057
263318,58855.366056474755
263319,66667.20349735676
263320,45799.50214151109
263321,86331.78598198126
263322,30300.445452772885
263323,40722.17960617288
263324,79651.14013839191
263325,86208.29526307901
263326,28976.027376513466
263327,62369.60554652835
263328,26866.90162812943
263329,43264.383910437704
263330,69718.47481972504
263331,23698.576224682176
263332,19030.156903807238
263333,25456.825363732696
263334,23446.8843630879
263335,16461.439539053303
263336,39163.280216957
263337,13613.005166720663
263338,53605.28606100676
263339,28383.835399596916
263340,10600.700228738004
263341,40181.28904033356
263342,25679.628548468365
263343,11867.784128094077
263344,84234.71547812918
263345,15900.945881943157
263346,23811.227501494286
263347,65067.26155151463
263348,82867.39726494423
263349,46460.57146591214
263350,52227.478925152725
263351,17286.00351301632
263352,59508.564317348486
263353,8101.408860825664
263354,42302.14873570821
263355,33148.29081867274
263356,22635.92131661585
263357,7515.04139650623
263358,8516.45982666588
263359,34663.59138072582
263360,66420.09191265453
263361,45960.706040922385
263362,16618.696809441506
263363,42201.10143568767
263364,28181.03635840963
263365,43728.29671401119
263366,11309.809352392354
263367,39651.51071550443
263368,51774.9524667326
263369,30498.80183832275
263370,21624.00280959449
263371,54258.08623604321
263372,7356.195708494257
263373,14725.973059468815
263374,13103.237129415236
263375,26933.34561803951
263376,37021.79441556942
263377,36928.439303738705
263378,99478.14283239807
263379,14555.234361900653
263380,70864.18312364221
263381,39978.14586040109
263382,24874.161299053467
263383,33962.63844608928
263384,44705.22646639944
263385,33472.065879509064
263386,17535.581693691383
263387,54630.08667106948
263388,37489.222445506435
263389,25947.83028022086
263390,30751.14869896832
263391,30631.7176302734
263392,32696.68618005018
263393,60797.34076863256
263394,14338.72234924547
263395,103743.80507430798
263396,42571.18252507772
263397,43349.39271905367
263398,53635.22425934284
263399,43781.55574909382
263400,85049.31338148407
263401,54060.952390242535
263402,26374.783480968876
263403,63888.29281549683
263404,32917.566561301785
263405,64132.53105056502
263406,47931.10135004358
263407,28499.38950927464
263408,49912.76797673034
263409,7957.155836791263
263410,44531.882211624405
263411,45827.02231763868
263412,39185.00723613882
263413,69089.39607646894
263414,10531.432268487264
263415,33099.722390386676
263416,15468.259067634119
263417,15473.679480466837
263418,28551.757365377947
263419,16133.35204808367
263420,8244.10190584118
263421,30221.31110684792
263422,68790.9025678927
263423,6064.891581144942
263424,58803.30241094004
263425,46638.17211900147
263426,66970.02530402888
263427,20709.891796517688
263428,24416.675916324213
263429,22745.5314873604
263430,5134.004196070094
263431,50525.98813071185
263432,10485.605601966336
263433,33474.60956548347
263434,9168.203285911202
263435,32556.738923576417
263436,9854.45853566669
263437,35870.55426794188
263438,9921.037391211554
263439,36412.12597804415
263440,33886.69567605881
263441,18624.340452204528
263442,9144.890350641968
263443,15117.443497718727
263444,56818.205842724616
263445,15122.727314814005
263446,14872.073951237633
263447,45075.042807880665
263448,34226.72645234447
263449,29947.426281306616
263450,32379.234934830085
263451,13937.54406967002
263452,13559.366153431316
263453,37953.159504262214
263454,12634.040760317821
263455,52558.293111033556
263456,58872.27614562411
263457,20656.078297189735
263458,74052.40700669275
263459,18124.015890129955
263460,45688.57112510651
263461,36466.91360425626
263462,36026.72508480459
263463,7391.323981077393
263464,66621.45788223887
263465,45603.11714616075
263466,66701.66899988728
263467,26287.708534873756
263468,30301.508902668247
263469,53158.12115185523
263470,18515.466366797442
263471,56940.24027309633
263472,12218.98606282425
263473,16491.501059107108
263474,40090.05605913887
263475,45831.889171042705
263476,55884.04954411277
263477,35315.48349950623
263478,17190.211174543605
263479,35139.40626781541
263480,83610.41406782174
263481,102081.61262795397
263482,34832.398868450946
263483,8146.979941197949
263484,65419.36677393397
263485,42997.26167910847
263486,40357.81552183165
263487,98007.83021885609
263488,47641.11348952094
263489,15893.8652168025
263490,31450.57102099434
263491,11912.38495065559
263492,14131.815221217377
263493,32855.3957072073
263494,15836.473702358546
263495,86217.00551652024
263496,40972.42078825449
263497,87794.90386681311
263498,47799.43931409083
263499,112347.55271586393
263500,29689.790713791535
263501,12131.391499483108
263502,15055.347274376585
263503,39772.50271009015
263504,34450.63124355534
263505,44513.30228948765
263506,24288.03164969464
263507,49377.917313035025
263508,31667.49738214856
263509,11434.17121314785
263510,6021.63829122263
263511,38741.28123765049
263512,57464.39099462582
263513,85304.29053315333
263514,23031.878350140378
263515,86591.47610476233
263516,58157.13497541798
263517,42426.94509041562
263518,20501.782919263344
263519,16184.141492507613
263520,93031.97908437114
263521,24900.134266340607
263522,14086.935891922705
263523,71459.84180052963
263524,105725.61544987273
263525,8260.72995384802
263526,20220.655251504562
263527,28186.587935684987
263528,15008.35458498491
263529,12725.208715035187
263530,9936.653283811316
263531,47408.29836231284
263532,10796.535612754435
263533,59182.654130920695
263534,31417.583954379417
263535,15122.339591004193
263536,9372.855027140236
263537,61183.54135848033
263538,40334.0775994273
263539,6557.701901658944
263540,29174.919139947833
263541,10407.458985774163
263542,54493.8683564358
263543,26413.03923908556
263544,56839.09245722505
263545,7085.528098983377
263546,28131.742391626274
263547,7303.992761558699
263548,22945.062284702148
263549,28790.325679352845
263550,13354.93929649388
263551,74332.42002122018
263552,15190.818347813994
263553,9489.804852615758
263554,52667.841904049215
263555,20626.480794856103
263556,53018.96350258639
263557,33310.40772594248
263558,43013.181927199854
263559,41194.89126121525
263560,13937.628456359875
263561,59892.6968511408
263562,33393.42503479321
263563,11170.485164828498
263564,34639.48059035973
263565,56997.6697356703
263566,65994.79832987771
263567,28372.2242696975
263568,80411.89362023464
263569,57183.41372338809
263570,79693.16974529742
263571,9686.489234185628
263572,20026.749623657674
263573,20577.988571231665
263574,7371.547949283932
263575,34882.26537230632
263576,36348.372103516565
263577,68679.32803541058
263578,9981.051931890586
263579,78691.9445648175
263580,53416.95686920866
263581,33530.41367540576
263582,36321.77494677342
263583,90591.09376755405
263584,19911.597717588094
263585,23254.949843324917
263586,40186.99743365157
263587,50609.17839052313
263588,32606.432284842034
263589,23976.59612300612
263590,19635.98461098914
263591,10038.838155505226
263592,61101.480920116795
263593,8275.474272081065
263594,11197.350494462495
263595,24937.64668941498
263596,24267.393015198166
263597,8054.490541494659
263598,95725.92907079848
263599,32125.676741747066
263600,7986.589004651025
263601,35234.57121862356
263602,36693.93502037528
263603,33805.80007673342
263604,31675.274998411787
263605,16245.547770390454
263606,66074.79540704918
263607,14905.774083849663
263608,61698.07560549435
263609,63306.42233676005
263610,56604.29694633363
263611,47439.97555026087
263612,49720.89472800113
263613,7189.640040833356
263614,96269.32521256048
263615,36131.80649580097
263616,21109.482212865798
263617,14115.35280164262
263618,10836.966502634403
263619,9923.500371737695
263620,55421.628715000974
263621,57741.964858897496
263622,21712.743662919846
263623,16794.660772051397
263624,12309.051506357493
263625,46531.76227564095
263626,36257.65215224705
263627,27127.99412007416
263628,15300.291281648793
263629,50769.174306142064
263630,56398.949929373375
263631,56934.3504812901
263632,38654.477021160485
263633,20915.10977717789
263634,44772.484375458094
263635,15316.396983307555
263636,54713.99685893294
263637,16749.006679200338
263638,26768.92344036007
263639,16664.9316552222
263640,87482.2641766236
263641,15477.602362881697
263642,14635.51924878674
263643,13729.28879792187
263644,46422.599848232116
263645,64238.296593854306
263646,44923.39444913704
263647,60726.663854527156
263648,17325.247607252946
263649,47349.13718639446
263650,52084.28326212658
263651,42783.81964315842
263652,50390.31239518826
263653,175478.49715881844
263654,43565.89272675459
263655,14203.552218163224
263656,15216.132440472344
263657,13565.037713477193
263658,30518.45842642804
263659,22845.40421435501
263660,24153.698531344242
263661,40072.358370279275
263662,91429.5193572383
263663,7680.508256177742
263664,32022.792802491454
263665,9056.269653457965
263666,159480.6050655575
263667,48571.7271866751
263668,23120.105048074314
263669,10017.657227757194
263670,48522.32920671141
263671,48328.56110898102
263672,24274.004431727266
263673,51393.44863237651
263674,53595.67477557723
263675,14738.46613184183
263676,58751.81400445866
263677,42845.21141390696
263678,12345.132409333586
263679,25761.667670637406
263680,27365.854407014296
263681,58524.41807677374
263682,24416.16695988851
263683,48864.51233946662
263684,10937.531584778568
263685,48708.47116640807
263686,135522.63719368487
263687,9509.37593736991
263688,44988.21724923728
263689,35648.375834015525
263690,16868.51607619734
263691,22567.708108831925
263692,68648.4067615933
263693,20233.547699120947
263694,24611.89515847589
263695,28241.89946726518
263696,16536.915470582342
263697,55491.87672362456
263698,17048.140874029832
263699,12627.967625950361
263700,49527.13122525877
263701,10736.734741058282
263702,48893.69759964071
263703,17816.96264682136
263704,14210.121792213064
263705,63346.40359111544
263706,70530.08598013726
263707,14882.254294953062
263708,9309.76417480197
263709,27988.924588504367
263710,38966.63079727742
263711,24523.926965603758
263712,28054.879664299064
263713,70219.74160885523
263714,87486.73387432966
263715,78384.64836519386
263716,33372.08222767228
263717,47935.76802606788
263718,52519.77662956089
263719,71925.2562462481
263720,18208.816972521035
263721,55831.67300093984
263722,19497.843579673696
263723,63481.571073273706
263724,10362.588966459587
263725,29195.32897472082
263726,44723.40976909905
263727,46920.738583072365
263728,19540.256319506385
263729,22561.286077068657
263730,7651.036461384071
263731,7421.307249909771
263732,49735.73635426392
263733,34843.01488833798
263734,79072.72731320272
263735,14988.99080576544
263736,42791.18129346695
263737,78132.78588079698
263738,22951.605715168604
263739,9288.519229636377
263740,68186.13208435113
263741,67415.11895242326
263742,50571.54341229457
263743,13791.049781968202
263744,8823.577811879657
263745,25200.013412281758
263746,11611.123112997737
263747,7480.057911281179
263748,70581.60549456812
263749,18650.956873764368
263750,15619.625790011112
263751,42585.26623549383
263752,13881.831564312337
263753,21425.74574017682
263754,41503.45761411859
263755,17865.35010300392
263756,53667.68243823224
263757,52115.16329605633
263758,33973.4140028214
263759,55649.41629780258
263760,25074.479309445345
263761,12479.44208699348
263762,44387.44231630741
263763,10719.193329083348
263764,13397.024273187168
263765,56068.711698392755
263766,104303.36199214005
263767,46714.2849474649
263768,8738.634585641363
263769,16863.686385305504
263770,15158.178526265961
263771,11806.507025297617
263772,21381.176413093275
263773,47864.26677494423
263774,11425.912016751383
263775,63083.0222524946
263776,25201.674474794985
263777,81426.1017499568
263778,38786.93467057155
263779,9813.258105067789
263780,7058.414008248372
263781,41775.243071439785
263782,28835.89417957561
263783,6705.0571703077285
263784,38240.9230766427
263785,105689.86067304519
263786,13094.626595136302
263787,51896.56977713609
263788,48174.46670626423
263789,63615.587048897476
263790,9281.405140256411
263791,36808.14072218788
263792,23862.076349299503
263793,79280.14643096346
263794,20708.223210039767
263795,6742.005894547553
263796,11652.256809693501
263797,7591.847683200997
263798,22793.263903088693
263799,13721.743105059108
263800,18161.01677356773
263801,24710.172295415123
263802,15100.211507256156
263803,9771.988784378793
263804,27647.538445235466
263805,8441.485112541948
263806,18013.836626400862
263807,73295.00603066354
263808,55026.85295744304
263809,19732.986939720016
263810,98332.77344207186
263811,72649.1018215267
263812,26600.56287668561
263813,18068.729358997098
263814,26077.337059465335
263815,22056.599010294798
263816,16542.234511350733
263817,17240.15895222297
263818,22090.47627405936
263819,69451.16984643275
263820,17921.96388527103
263821,32137.329096133057
263822,21772.885160731097
263823,43918.804631119136
263824,18813.494742253548
263825,29173.368831763266
263826,26547.260969172945
263827,15841.896302940037
263828,72472.86718938088
263829,47093.40706055701
263830,86398.42770259325
263831,15976.693537154477
263832,38018.310440686626
263833,55435.1604541112
263834,33464.68250648065
263835,58542.704506475166
263836,10099.20254389228
263837,47778.65134306672
263838,23217.309260040118
263839,74451.13353641971
263840,8228.015382639089
263841,28249.35200674332
263842,74287.25106766344
263843,66248.14377460339
263844,14592.342199635363
263845,90787.46960179863
263846,28612.018195680917
263847,43719.704224884554
263848,12860.577303627824
263849,22621.702207991373
263850,7308.527444436156
263851,51936.30377965336
263852,14599.622292540176
263853,49434.24132425124
263854,62404.57600728098
263855,81652.01184531908
263856,30270.3175806397
263857,49827.70754930294
263858,45790.35095980332
263859,28939.97150173823
263860,37060.30311649301
263861,26603.700202750435
263862,26219.1781003849
263863,16346.99075486926
263864,21522.021062506086
263865,51437.19613264919
263866,36162.73244408135
263867,18165.987712643113
263868,19346.361801693827
263869,45785.0461173293
263870,55991.32203262194
263871,17399.282368131087
263872,28794.680686592452
263873,9220.573403638162
263874,57093.737693387106
263875,15937.720856916147
263876,32890.83071214785
263877,23422.307067299942
263878,23366.99921134603
263879,47854.20717612252
263880,31840.05755629058
263881,22063.456610789723
263882,37512.230556483504
263883,53723.625936982346
263884,13861.020066613435
263885,6523.832082949762
263886,54727.30057653965
263887,18509.780110451033
263888,31509.185091966792
263889,86227.63317637984
263890,69104.3519176072
263891,17875.716943085015
263892,34738.837652200695
263893,9042.171586285753
263894,16384.439053855785
263895,67905.9992891423
263896,75716.4114298713
263897,20885.038425048595
263898,12479.495515383836
263899,21491.70388996796
263900,48983.316992662425
263901,8388.14738523716
263902,21890.436406874258
263903,85906.41453070073
263904,67385.38391496372
263905,9853.794411871664
263906,46838.37808959606
263907,32736.684070060994
263908,71054.03910678487
263909,102521.83246750904
263910,20776.531664482394
263911,69855.78701746343
263912,46701.361439043256
263913,75524.03869293134
263914,33123.08527974551
263915,96067.38859281121
263916,94177.98023922287
263917,53735.21149245695
263918,12211.069166345558
263919,44510.539687356075
263920,44891.305274446975
263921,59623.339538861655
263922,83171.64420618206
263923,59657.28935205482
263924,21178.17380552936
263925,34554.178297929226
263926,26118.341509608388
263927,69017.43604478966
263928,80989.88343153991
263929,8305.777807761971
263930,50710.558729492244
263931,20052.537624069337
263932,73555.28700169126
263933,54830.12526144303
263934,31484.730623981017
263935,39526.60552070833
263936,26215.988587332333
263937,67434.77467234532
263938,13081.498274320933
263939,46156.12497020333
263940,31903.155642391812
263941,43469.50068820298
263942,10755.659739737788
263943,18517.48225760448
263944,16115.282961371122
263945,38978.551274394704
263946,31669.59085017509
263947,16540.901589882462
263948,57140.73981555109
263949,7187.105849722829
263950,40604.405020635895
263951,22066.718056940495
263952,33219.69371041016
263953,44186.47815757449
263954,62504.36638725886
263955,28588.371851883487
263956,15113.394311809861
263957,11944.254111437862
263958,49361.722460983176
263959,11856.574806583587
263960,7195.231817345027
263961,24779.582156112163
263962,93838.62977635425
263963,36409.009940913624
263964,11934.180944897447
263965,42010.28366688555
263966,35214.07337567918
263967,30795.122575555295
263968,12679.99890330937
263969,14522.776800663232
263970,7949.868684307252
263971,22365.45144675579
263972,73401.98709413479
263973,33449.35996973191
263974,30609.90587605982
263975,9069.537201733794
263976,18688.417849348847
263977,9413.581471067506
263978,66788.73164427625
263979,19994.587194156833
263980,38652.82841178242
263981,7136.177982542499
263982,7162.8437074042295
263983,87334.96061816206
263984,32703.372649030156
263985,13866.148023258933
263986,43166.477346885054
263987,23581.479349670277
263988,44354.340081252674
263989,11834.947600489924
263990,26142.936538639362
263991,13810.642578565788
263992,91020.04691768489
263993,11229.178578375422
263994,96475.30686788553
263995,44664.91625695787
263996,46425.35475824218
263997,94840.78644308633
263998,18703.839247826778
263999,46240.63167863372
264000,23380.593967475466
264001,37801.95712313092
264002,18886.91380442274
264003,23388.490114282373
264004,51820.753501974854
264005,11167.93488780335
264006,17614.10761026589
264007,33119.168018838376
264008,8418.6725017103
264009,11640.934585153902
264010,65908.03522817531
264011,66030.47179991483
264012,10367.875610026009
264013,10074.00673432125
264014,26466.499888705683
264015,66713.99786555892
264016,36858.20640273725
264017,43217.17817243857
264018,8996.067708488541
264019,32690.509236868205
264020,75363.29281872585
264021,17186.800523249436
264022,44257.148799407056
264023,26054.81931745206
264024,53684.29229603112
264025,53456.97341605571
264026,9979.30503291063
264027,13128.339932761823
264028,23968.92345459304
264029,17999.700294122264
264030,13944.222834955297
264031,39978.99962541414
264032,36519.987614582
264033,33609.73379147503
264034,6005.210873583506
264035,96410.83080784942
264036,12891.764057632337
264037,14894.29704323792
264038,7894.089723595874
264039,11247.659922391533
264040,17773.76208855661
264041,22441.61360937768
264042,21555.148616953058
264043,12447.318177842591
264044,35945.43228217157
264045,23258.62773379871
264046,15752.56655995946
264047,43875.28027725537
264048,43926.207471545895
264049,14107.94787891722
264050,57807.645967773824
264051,7867.545962859947
264052,14072.10448206375
264053,32082.56640622491
264054,9998.460127860295
264055,15049.495660819784
264056,43723.891181650455
264057,33540.17724694904
264058,34750.47883853013
264059,78744.73793566848
264060,71938.96615946699
264061,105816.73359920528
264062,13385.748598895252
264063,18061.557498747934
264064,50646.846588829496
264065,61623.44479904619
264066,91169.55195790301
264067,32133.181315374248
264068,15204.841238066345
264069,16764.972757297855
264070,55313.45198718494
264071,42204.06639255535
264072,12983.708780571425
264073,15608.161476140936
264074,36647.65760983026
264075,82156.83673841969
264076,29688.02333370257
264077,16465.003002013073
264078,43205.181945551005
264079,32204.693337048375
264080,59214.53940468147
264081,24509.300886340458
264082,33894.67127834082
264083,66763.52276573006
264084,29192.651395426798
264085,52963.654553678214
264086,18113.340847490428
264087,41748.32979030985
264088,47754.02385240217
264089,69180.81962172
264090,6734.174841433843
264091,24225.28465550566
264092,21258.432143590922
264093,85134.3339804577
264094,83559.87438957764
264095,52771.68494611824
264096,11587.184758860985
264097,73993.31172879104
264098,8228.102830037653
264099,59330.78836639786
264100,16244.01400224258
264101,27985.402244054843
264102,28520.859678054116
264103,51649.740094591005
264104,11688.878336343965
264105,22188.112895441045
264106,36809.77703600387
264107,79617.6060368628
264108,9793.304789402773
264109,73002.69449491585
264110,26970.28095016274
264111,10685.864521472378
264112,34126.68216587835
264113,35651.0272005165
264114,20155.373488002417
264115,46425.39024191644
264116,19874.651536472134
264117,22488.339549394215
264118,84272.0098309672
264119,15905.6836734498
264120,10334.406040108068
264121,23767.883776490908
264122,34376.57036540746
264123,12572.924429409986
264124,18713.77306765235
264125,9598.480168658283
264126,50155.85939486828
264127,57235.01874288001
264128,60797.98546290768
264129,7962.338067553145
264130,50856.82651178468
264131,74513.93772023915
264132,108718.40727994962
264133,45798.53647405049
264134,8069.747094066972
264135,37034.69243949889
264136,32156.167086263038
264137,13456.078343770077
264138,11539.581171917756
264139,38853.22784586624
264140,24668.830763572518
264141,102241.3634249881
264142,33042.16523969095
264143,9573.828189373302
264144,35707.737198406954
264145,19333.417224877947
264146,25522.57510327911
264147,11252.27622949676
264148,45899.72085686434
264149,19289.987450948014
264150,58054.298755290896
264151,13388.707661730707
264152,9844.127064319866
264153,40253.581235844285
264154,7534.08633054061
264155,33578.34914543374
264156,55492.870235093724
264157,9792.341866202678
264158,23652.192243737863
264159,33669.59426525563
264160,46732.7795663115
264161,39567.48238490501
264162,17970.289347275735
264163,90786.57724998408
264164,46403.04839644645
264165,52817.6218950403
264166,41487.52090401649
264167,16954.3289272804
264168,87519.7095435215
264169,59752.7738603029
264170,44214.600005687986
264171,24802.734322847617
264172,26889.767670170135
264173,39969.48469113384
264174,39151.8912153182
264175,10088.95336417635
264176,89802.52696412381
264177,41283.71555838689
264178,13602.795390886724
264179,6930.065284793614
264180,137518.64939167807
264181,26658.393668006112
264182,9737.788387761137
