id,price
232266,35197.723
232267,37242.844
232268,40302.66
232269,14258.034
232270,36134.75
232271,54689.95
232272,9174.171
232273,8760.127
232274,45426.684
232275,9494.086
232276,42298.9
232277,55821.242
232278,30415.688
232279,48582.355
232280,75306.12
232281,5210.5874
232282,26364.113
232283,50337.164
232284,71818.9
232285,65378.508
232286,20012.795
232287,36467.027
232288,111730.3
232289,62598.67
232290,28168.008
232291,48690.285
232292,25256.479
232293,40064.066
232294,51645.215
232295,101883.54
232296,8154.216
232297,68767.46
232298,29785.156
232299,29350.434
232300,52611.82
232301,36894.39
232302,30391.537
232303,38873.184
232304,14800.765
232305,8929.721
232306,46098.07
232307,9629.03
232308,39325.56
232309,36398.89
232310,12474.421
232311,48056.805
232312,49453.883
232313,18674.89
232314,19147.148
232315,66721.6
232316,6945.6177
232317,54359.293
232318,51810.965
232319,7647.7837
232320,11985.431
232321,35585.902
232322,10101.488
232323,43412.637
232324,10733.849
232325,68245.125
232326,17204.035
232327,55742.88
232328,18273.979
232329,37796.484
232330,13156.04
232331,10761.287
232332,33031.45
232333,23110.588
232334,32506.625
232335,118879.016
232336,116166.4
232337,45475.016
232338,7382.052
232339,16243.775
232340,43006.95
232341,46971.82
232342,11304.966
232343,50337.355
232344,11299.856
232345,16398.256
232346,13161.387
232347,18514.99
232348,19065.172
232349,91139.54
232350,8311.373
232351,55783.297
232352,16552.186
232353,83406.14
232354,64340.17
232355,43998.457
232356,24123.79
232357,32975.797
232358,53749.56
232359,89142.81
232360,11116.036
232361,33883.168
232362,36261.758
232363,19365.83
232364,11272.872
232365,47808.13
232366,41395.13
232367,54225.035
232368,31024.49
232369,9901.602
232370,9046.318
232371,21435.158
232372,51831.875
232373,12709.616
232374,41384.473
232375,15659.268
232376,44140.004
232377,45336.363
232378,14181.036
232379,53429.94
232380,8013.111
232381,27308.4
232382,78437.07
232383,45628.277
232384,19428.799
232385,9855.976
232386,10316.599
232387,56171.875
232388,51042.36
232389,24437.43
232390,62963.234
232391,9554.907
232392,46012.42
232393,20609.49
232394,67340.4
232395,15934.332
232396,28539.262
232397,33551.453
232398,98465.664
232399,11278.292
232400,15853.618
232401,6493.673
232402,10185.279
232403,42787.55
232404,61784.535
232405,75454.14
232406,14907.775
232407,22442.121
232408,9543.533
232409,37102.105
232410,15433.721
232411,35257.793
232412,62436.145
232413,24299.135
232414,7859.9
232415,30151.088
232416,14237.109
232417,31521.05
232418,36083.51
232419,67170.93
232420,161301.52
232421,8000.054
232422,36263.246
232423,67758.36
232424,21486.389
232425,37706.406
232426,11676.422
232427,65231.34
232428,22320.82
232429,16715.863
232430,13948.244
232431,45033.13
232432,15738.919
232433,20122.916
232434,52828.01
232435,38172.496
232436,15544.181
232437,9187.988
232438,49155.45
232439,57985.65
232440,40770.695
232441,62335.062
232442,22249.03
232443,32818.43
232444,30240.154
232445,21519.566
232446,29122.057
232447,48516.05
232448,6037.911
232449,85064.56
232450,89412.97
232451,30646.936
232452,44985.312
232453,17701.076
232454,44678.164
232455,10050.396
232456,54346.387
232457,9018.479
232458,52214.836
232459,23138.309
232460,85970.63
232461,16260.423
232462,15203.545
232463,12031.307
232464,36146.715
232465,15318.888
232466,56340.715
232467,21270.926
232468,27249.473
232469,145741.86
232470,43579.684
232471,22801.99
232472,11398.989
232473,6937.9316
232474,6694.439
232475,27367.818
232476,11364.668
232477,48134.684
232478,34433.395
232479,26578.975
232480,39062.414
232481,70436.375
232482,11050.166
232483,9505.837
232484,42506.426
232485,131883.06
232486,27838.992
232487,8644.967
232488,74357.33
232489,30259.8
232490,6253.999
232491,67357.6
232492,51060.57
232493,32386.66
232494,20259.035
232495,29340.89
232496,11026.638
232497,54595.84
232498,16972.834
232499,8200.18
232500,20859.412
232501,10615.243
232502,41379.383
232503,41071.11
232504,11013.28
232505,19025.086
232506,34073.312
232507,34730.406
232508,28167.146
232509,32632.422
232510,26808.7
232511,21037.873
232512,56281.65
232513,51898.4
232514,48155.07
232515,28313.55
232516,53896.676
232517,94950.87
232518,22859.69
232519,38086.023
232520,26165.707
232521,69668.97
232522,37480.824
232523,38328.875
232524,57395.582
232525,176298.22
232526,30532.87
232527,27811.34
232528,9970.51
232529,37873.625
232530,8932.182
232531,39218.293
232532,84022.79
232533,38912.39
232534,18527.654
232535,13648.218
232536,10001.995
232537,22221.969
232538,72593.85
232539,76942.195
232540,13858.308
232541,52011.17
232542,44022.547
232543,39417.51
232544,20371.441
232545,19852.871
232546,6259.786
232547,38684.023
232548,36146.99
232549,10382.699
232550,42970.914
232551,45165.47
232552,79556.49
232553,74175.31
232554,15501.736
232555,36831.707
232556,55175.688
232557,17265.076
232558,59721.363
232559,45141.14
232560,47065.984
232561,30946.33
232562,34608.703
232563,28614.18
232564,48339.3
232565,9417.624
232566,29230.266
232567,19066.68
232568,65130.82
232569,61551.812
232570,37239.58
232571,50430.96
232572,51514.12
232573,39532.598
232574,12773.351
232575,29389.535
232576,66855.55
232577,24211.605
232578,41896.785
232579,15304.708
232580,9692.195
232581,9624.789
232582,76052.1
232583,30423.203
232584,67217.08
232585,9459.337
232586,7212.4775
232587,12361.844
232588,93794.1
232589,33813.992
232590,11813.62
232591,19120.744
232592,102758.445
232593,28958.156
232594,30736.031
232595,58740.938
232596,9518.909
232597,8469.813
232598,40127.582
232599,49406.37
232600,80443.86
232601,86586.016
232602,51466.543
232603,14701.349
232604,62518.25
232605,30413.137
232606,8066.9375
232607,26750.316
232608,26031.057
232609,27595.83
232610,66610.84
232611,63552.51
232612,13555.069
232613,46170.49
232614,74992.86
232615,8090.081
232616,43743.656
232617,30716.018
232618,31605.756
232619,27160.2
232620,21886.715
232621,14945.527
232622,54199.703
232623,99054.03
232624,69500.41
232625,107583.484
232626,80221.69
232627,18446.377
232628,36822.65
232629,102190.164
232630,29498.316
232631,82169.68
232632,13452.2
232633,16176.205
232634,8113.585
232635,33870.438
232636,37141.12
232637,27688.492
232638,27954.746
232639,21098.572
232640,31300.695
232641,43705.047
232642,23914.885
232643,67251.06
232644,20432.672
232645,28895.62
232646,55989.234
232647,9405.795
232648,46339.35
232649,44898.863
232650,15359.115
232651,38700.992
232652,34216.56
232653,15785.126
232654,9456.3955
232655,6438.1875
232656,10792.614
232657,30355.59
232658,27597.91
232659,43465.043
232660,25963.346
232661,37451.348
232662,21855.22
232663,7744.1934
232664,86286.875
232665,36506.555
232666,9635.038
232667,25985.145
232668,31353.545
232669,13542.432
232670,61259.95
232671,40772.29
232672,11667.762
232673,12962.677
232674,23484.781
232675,31171.115
232676,18778.025
232677,56875.11
232678,13212.747
232679,39183.598
232680,11771.581
232681,22247.586
232682,29894.916
232683,39005.273
232684,19295.242
232685,21343.877
232686,50795.727
232687,11392.881
232688,27522.951
232689,36790.95
232690,36978.97
232691,24474.05
232692,16767.578
232693,63121.543
232694,13675.565
232695,19163.498
232696,37599.83
232697,7151.076
232698,7669.1465
232699,16304.739
232700,9967.98
232701,13239.311
232702,90063.64
232703,58845.395
232704,63539.06
232705,77974.734
232706,39705.797
232707,9112.836
232708,164116.58
232709,28221.785
232710,37691.27
232711,85314.46
232712,42610.74
232713,22192.936
232714,43973.535
232715,17211.287
232716,10623.639
232717,42935.19
232718,22158.357
232719,18605.314
232720,66975.91
232721,39311.348
232722,26098.195
232723,8392.145
232724,30622.95
232725,109087.65
232726,19285.988
232727,21077.055
232728,56690.51
232729,42750.797
232730,17375.168
232731,8166.5283
232732,52192.582
232733,67576.24
232734,53913.324
232735,8779.33
232736,34910.758
232737,9265.74
232738,39064.168
232739,27937.584
232740,9386.923
232741,11578.84
232742,38604.785
232743,16972.592
232744,66463.19
232745,7982.16
232746,63251.4
232747,53318.566
232748,32642.008
232749,22557.584
232750,16288.515
232751,27464.164
232752,42901.18
232753,15328.6045
232754,61099.09
232755,25145.896
232756,31104.744
232757,9662.837
232758,9545.335
232759,12254.068
232760,27168.229
232761,33531.08
232762,5581.4985
232763,10617.713
232764,19411.947
232765,43681.168
232766,52207.47
232767,33491.03
232768,15570.708
232769,46443.363
232770,26070.906
232771,12356.434
232772,44376.96
232773,45001.188
232774,20375.89
232775,58027.36
232776,20873.021
232777,38023.93
232778,34251.984
232779,14841.954
232780,10965.637
232781,11131.746
232782,28030.373
232783,71539.17
232784,25105.908
232785,54009.05
232786,9722.356
232787,10805.899
232788,13260.198
232789,29646.04
232790,32997.062
232791,44120.56
232792,37028.973
232793,28061.857
232794,28458.406
232795,19759.26
232796,20654.195
232797,60888.87
232798,8235.69
232799,25357.094
232800,7014.3003
232801,40600.938
232802,27154.709
232803,34522.73
232804,42460.973
232805,17633.512
232806,10896.666
232807,9789.857
232808,42215.36
232809,47814.285
232810,85485.91
232811,18091.715
232812,50110.23
232813,35473.746
232814,33927.336
232815,31881.205
232816,58056.14
232817,21067.83
232818,41107.906
232819,13522.88
232820,10269.638
232821,13332.4
232822,94331.88
232823,89810.87
232824,30643.137
232825,19741.008
232826,49084.477
232827,31101.512
232828,24542.953
232829,47657.316
232830,30756.174
232831,41895.63
232832,28707.057
232833,36533.895
232834,63683.312
232835,42074.445
232836,44341.086
232837,17217.854
232838,21021.648
232839,81406.85
232840,37359.99
232841,40657.9
232842,54183.68
232843,52713.867
232844,35384.246
232845,33710.28
232846,18481.965
232847,30388.32
232848,60119.945
232849,30839.236
232850,34314.363
232851,43557.453
232852,25602.932
232853,11497.468
232854,32939.367
232855,65839.33
232856,27634.65
232857,26147.848
232858,16731.43
232859,10431.988
232860,27711.21
232861,43582.594
232862,20145.229
232863,13250.149
232864,49887.742
232865,99339.445
232866,87080.81
232867,19428.15
232868,43093.0
232869,16580.734
232870,24092.268
232871,39158.01
232872,14975.861
232873,15493.253
232874,7152.4126
232875,42090.9
232876,55337.68
232877,19657.97
232878,55174.113
232879,40311.496
232880,7395.3413
232881,23784.826
232882,65951.0
232883,10333.712
232884,60516.113
232885,57057.875
232886,34115.582
232887,66860.266
232888,27949.627
232889,14351.346
232890,27317.047
232891,20116.373
232892,61654.805
232893,16109.652
232894,14424.137
232895,12085.816
232896,24353.234
232897,48012.414
232898,33414.15
232899,38607.03
232900,11136.557
232901,31345.715
232902,33969.52
232903,32286.312
232904,10191.129
232905,39092.83
232906,7450.9062
232907,30997.52
232908,33814.73
232909,33174.96
232910,24595.088
232911,41914.93
232912,38456.406
232913,12080.586
232914,113343.23
232915,64044.977
232916,70568.83
232917,45711.07
232918,56746.543
232919,70832.33
232920,10089.001
232921,12667.061
232922,34211.242
232923,31216.602
232924,54014.09
232925,31451.266
232926,76339.13
232927,16203.023
232928,6073.115
232929,52864.195
232930,36933.29
232931,31948.44
232932,6550.635
232933,34519.668
232934,10439.333
232935,29418.756
232936,33621.887
232937,30204.879
232938,57288.24
232939,6526.989
232940,36816.75
232941,72516.77
232942,18313.426
232943,91405.28
232944,40257.793
232945,35407.094
232946,24356.86
232947,37364.48
232948,36391.36
232949,17939.318
232950,79277.85
232951,18182.574
232952,73988.445
232953,35831.3
232954,22927.764
232955,46043.633
232956,54177.273
232957,47535.938
232958,11198.862
232959,21852.865
232960,56892.2
232961,33464.184
232962,66609.32
232963,28177.732
232964,18318.281
232965,48056.477
232966,25621.203
232967,78101.625
232968,46626.242
232969,39716.25
232970,10812.92
232971,32218.15
232972,43897.95
232973,92500.91
232974,73540.9
232975,40092.12
232976,64124.426
232977,87577.84
232978,8998.341
232979,21322.047
232980,47440.926
232981,42518.918
232982,47138.94
232983,11801.2
232984,9348.053
232985,51974.28
232986,10917.939
232987,34719.613
232988,76085.47
232989,14336.599
232990,11709.16
232991,60309.676
232992,35903.95
232993,21379.264
232994,42916.28
232995,30346.355
232996,14892.613
232997,48949.06
232998,31931.96
232999,15593.429
233000,50818.496
233001,10409.658
233002,18841.584
233003,9309.69
233004,16286.153
233005,8295.671
233006,7364.95
233007,25980.785
233008,49100.953
233009,30252.645
233010,37935.297
233011,32011.299
233012,27448.898
233013,28934.113
233014,29463.146
233015,17208.627
233016,59749.45
233017,12393.846
233018,25389.592
233019,14743.175
233020,138379.11
233021,53968.266
233022,41599.535
233023,56554.22
233024,38781.91
233025,51882.664
233026,39152.04
233027,7715.65
233028,9131.522
233029,45276.133
233030,39586.094
233031,49514.43
233032,69578.33
233033,33155.984
233034,37232.367
233035,32192.906
233036,15030.217
233037,58607.99
233038,36161.434
233039,16384.656
233040,45270.344
233041,30661.729
233042,81084.22
233043,52978.76
233044,12255.927
233045,45727.863
233046,87463.74
233047,22309.115
233048,24166.896
233049,38403.297
233050,8724.818
233051,29340.193
233052,81012.49
233053,72968.18
233054,34301.18
233055,57337.92
233056,60601.875
233057,18940.508
233058,34401.355
233059,34161.36
233060,7903.7827
233061,7964.215
233062,68651.016
233063,39689.82
233064,86494.57
233065,67696.92
233066,38453.766
233067,16788.09
233068,53498.824
233069,57918.223
233070,53913.227
233071,20177.744
233072,18842.408
233073,54377.953
233074,42308.945
233075,44153.14
233076,33450.465
233077,9303.301
233078,102482.76
233079,44638.598
233080,19658.457
233081,17790.127
233082,13836.229
233083,41721.227
233084,37716.33
233085,98261.914
233086,25022.604
233087,72898.07
233088,53001.76
233089,83608.5
233090,30136.572
233091,112660.1
233092,28253.777
233093,56809.3
233094,7517.8857
233095,23986.787
233096,44699.684
233097,51715.547
233098,31514.889
233099,20056.645
233100,47146.855
233101,11819.863
233102,81458.96
233103,43897.617
233104,60154.477
233105,46807.043
233106,52233.316
233107,35396.766
233108,39188.086
233109,36377.066
233110,35048.23
233111,34901.473
233112,11882.263
233113,26380.814
233114,12442.141
233115,36000.742
233116,34639.277
233117,85966.05
233118,36388.895
233119,114142.13
233120,28315.115
233121,10500.02
233122,21318.633
233123,9425.766
233124,11197.654
233125,16438.09
233126,54788.094
233127,41535.156
233128,43096.703
233129,42706.098
233130,18266.922
233131,37821.723
233132,6962.841
233133,57676.418
233134,11133.158
233135,27215.918
233136,41881.246
233137,48984.824
233138,79556.57
233139,51127.957
233140,39770.83
233141,11361.937
233142,37507.18
233143,30561.973
233144,90269.414
233145,29517.004
233146,43941.8
233147,47373.785
233148,6900.3193
233149,38970.4
233150,34926.977
233151,63688.66
233152,8642.279
233153,23572.766
233154,26229.717
233155,21591.91
233156,55110.582
233157,19307.87
233158,62759.293
233159,53897.03
233160,35265.86
233161,38407.254
233162,49064.867
233163,47883.918
233164,35074.246
233165,62457.348
233166,45079.277
233167,41282.89
233168,61035.195
233169,39207.445
233170,74691.234
233171,47009.914
233172,23043.287
233173,25224.344
233174,11657.373
233175,138569.53
233176,13965.695
233177,30948.041
233178,40567.46
233179,30548.129
233180,33817.6
233181,21131.436
233182,9105.078
233183,43721.93
233184,22591.018
233185,53410.016
233186,19140.21
233187,116456.57
233188,15463.289
233189,46665.836
233190,10267.855
233191,11136.939
233192,17246.926
233193,92276.31
233194,29299.703
233195,27086.738
233196,22777.865
233197,10304.21
233198,15544.98
233199,33073.62
233200,38429.426
233201,64433.01
233202,7030.795
233203,41218.766
233204,20462.43
233205,21990.512
233206,36936.918
233207,18004.844
233208,65690.625
233209,8205.625
233210,38962.15
233211,30003.252
233212,44029.684
233213,7457.88
233214,97209.7
233215,73819.65
233216,7556.248
233217,54345.816
233218,62666.227
233219,54960.74
233220,14194.188
233221,45892.125
233222,48937.06
233223,82950.97
233224,19964.852
233225,17264.22
233226,122057.88
233227,28845.451
233228,60659.29
233229,42774.94
233230,13864.19
233231,46854.918
233232,10572.406
233233,16578.68
233234,25780.002
233235,56648.082
233236,34021.23
233237,12912.867
233238,32499.777
233239,45899.7
233240,28922.252
233241,6870.7964
233242,73740.984
233243,59590.625
233244,15246.757
233245,36559.79
233246,78327.19
233247,10506.49
233248,50722.34
233249,31312.846
233250,56599.1
233251,51822.48
233252,43745.54
233253,20000.834
233254,19318.793
233255,46518.055
233256,8280.06
233257,11495.133
233258,18513.012
233259,44708.47
233260,19066.025
233261,10287.36
233262,33012.49
233263,17602.846
233264,76714.55
233265,10922.678
233266,33967.223
233267,32121.266
233268,11954.699
233269,45268.316
233270,40187.48
233271,15045.734
233272,14912.155
233273,20169.547
233274,17237.207
233275,9855.422
233276,49510.23
233277,13033.682
233278,52152.383
233279,20586.094
233280,33573.383
233281,9352.663
233282,49660.133
233283,51500.37
233284,49384.793
233285,36487.027
233286,19930.137
233287,38904.67
233288,24748.61
233289,37030.316
233290,70688.125
233291,11911.443
233292,53819.473
233293,80844.234
233294,7330.3135
233295,51307.125
233296,71612.62
233297,115935.75
233298,9979.728
233299,6882.2993
233300,15868.82
233301,23792.11
233302,13559.686
233303,51699.52
233304,63851.04
233305,58872.844
233306,30549.648
233307,11724.212
233308,10073.695
233309,72190.05
233310,10441.504
233311,43994.258
233312,12525.275
233313,58466.855
233314,24534.947
233315,39597.23
233316,43081.043
233317,28450.674
233318,28673.543
233319,162943.33
233320,51570.16
233321,10018.09
233322,28687.736
233323,22722.172
233324,8944.695
233325,100290.21
233326,9527.61
233327,28204.105
233328,12119.89
233329,59406.496
233330,11217.182
233331,129896.875
233332,80670.03
233333,68048.79
233334,31221.303
233335,8284.625
233336,87534.26
233337,26975.709
233338,49412.684
233339,12812.513
233340,45875.85
233341,46610.91
233342,75871.79
233343,37597.1
233344,33022.594
233345,16585.512
233346,52653.684
233347,68275.07
233348,44259.293
233349,17125.133
233350,14519.685
233351,8786.072
233352,54724.438
233353,10862.169
233354,19044.91
233355,9850.826
233356,41502.21
233357,17123.518
233358,8024.0625
233359,37745.55
233360,25979.746
233361,9852.377
233362,71449.445
233363,39149.832
233364,21697.225
233365,9542.523
233366,16634.158
233367,38934.4
233368,13908.859
233369,22078.791
233370,81559.87
233371,31581.527
233372,11670.421
233373,82292.73
233374,9538.692
233375,43180.957
233376,52290.684
233377,60605.863
233378,7185.1675
233379,7866.019
233380,15091.922
233381,50624.285
233382,41616.637
233383,43042.11
233384,8295.14
233385,45153.2
233386,71112.01
233387,65301.99
233388,25150.262
233389,86943.15
233390,51490.305
233391,44154.36
233392,43737.816
233393,54710.402
233394,49833.535
233395,46940.88
233396,25584.943
233397,9842.985
233398,48145.977
233399,9494.304
233400,53508.367
233401,44545.887
233402,29429.025
233403,30399.738
233404,70349.03
233405,9531.682
233406,52599.574
233407,51137.473
233408,7083.033
233409,32623.678
233410,36324.438
233411,22998.521
233412,17702.56
233413,17808.713
233414,14864.08
233415,49717.188
233416,56691.43
233417,13460.746
233418,61179.2
233419,27221.059
233420,43227.76
233421,17142.045
233422,38450.17
233423,26474.117
233424,17885.578
233425,14266.413
233426,19716.379
233427,18152.357
233428,17567.26
233429,12632.931
233430,13758.49
233431,32936.008
233432,48220.65
233433,12734.027
233434,64762.418
233435,9700.073
233436,82645.94
233437,50019.465
233438,61279.99
233439,14218.019
233440,24477.992
233441,16564.582
233442,24944.977
233443,29111.03
233444,20814.938
233445,20402.492
233446,30938.156
233447,17603.42
233448,10689.993
233449,30622.28
233450,90672.42
233451,20812.912
233452,10748.836
233453,8046.653
233454,11602.615
233455,72548.87
233456,25435.396
233457,9704.857
233458,59572.895
233459,21212.16
233460,17075.865
233461,10359.042
233462,71395.086
233463,10442.978
233464,21560.223
233465,20195.955
233466,49006.79
233467,31553.38
233468,24841.613
233469,9512.738
233470,10133.097
233471,30651.436
233472,29135.723
233473,28761.207
233474,28881.816
233475,35349.133
233476,52556.457
233477,16858.201
233478,12186.753
233479,81497.04
233480,12705.69
233481,16649.773
233482,9866.189
233483,40196.793
233484,17752.418
233485,7881.54
233486,11748.658
233487,58283.14
233488,52746.203
233489,37804.38
233490,58759.594
233491,12815.299
233492,45576.48
233493,15433.249
233494,53934.31
233495,21685.93
233496,13963.551
233497,26146.773
233498,9293.138
233499,57490.96
233500,32330.65
233501,80776.195
233502,56041.805
233503,54676.188
233504,10204.607
233505,21687.688
233506,20136.336
233507,27343.865
233508,16627.97
233509,46538.906
233510,54762.34
233511,11530.508
233512,34244.207
233513,13667.051
233514,32323.434
233515,6757.2407
233516,71672.06
233517,23249.879
233518,8541.765
233519,27004.82
233520,27229.314
233521,41796.934
233522,50069.055
233523,21069.941
233524,9429.829
233525,48709.42
233526,35052.574
233527,12406.653
233528,9862.972
233529,39268.367
233530,35115.11
233531,19954.42
233532,32805.664
233533,46192.598
233534,44907.168
233535,8738.482
233536,59962.883
233537,47241.91
233538,21358.475
233539,87158.08
233540,33713.08
233541,11227.627
233542,42320.164
233543,63974.406
233544,96392.89
233545,46174.85
233546,57768.125
233547,41449.918
233548,44115.598
233549,20004.305
233550,35236.85
233551,38765.562
233552,18495.398
233553,24108.219
233554,15311.963
233555,52351.008
233556,51261.688
233557,36665.555
233558,36814.605
233559,18522.3
233560,61047.188
233561,61523.465
233562,79145.73
233563,30032.11
233564,79548.75
233565,10709.238
233566,36129.965
233567,34308.44
233568,14118.101
233569,47497.465
233570,9546.063
233571,39851.773
233572,44360.16
233573,7710.427
233574,33729.734
233575,32808.45
233576,9641.629
233577,13915.652
233578,17242.47
233579,32993.066
233580,30778.828
233581,103894.4
233582,17675.113
233583,11386.669
233584,126235.44
233585,40633.48
233586,84800.75
233587,35127.84
233588,65352.26
233589,50560.84
233590,61460.72
233591,127001.125
233592,50843.703
233593,21048.934
233594,23226.674
233595,7802.543
233596,13837.311
233597,24075.78
233598,103107.71
233599,28377.914
233600,29304.537
233601,28835.58
233602,20511.88
233603,51121.91
233604,18643.129
233605,71147.34
233606,44781.863
233607,42186.14
233608,71192.62
233609,13853.524
233610,19046.562
233611,18838.582
233612,54088.016
233613,25612.7
233614,18252.38
233615,44738.234
233616,10961.737
233617,31671.771
233618,7422.524
233619,17454.473
233620,27230.643
233621,30238.426
233622,8311.825
233623,102016.34
233624,13035.162
233625,18241.158
233626,63649.918
233627,11122.3125
233628,15355.176
233629,41847.867
233630,10461.917
233631,8779.112
233632,47568.816
233633,39170.934
233634,38868.957
233635,38228.78
233636,71525.53
233637,12121.913
233638,33862.137
233639,12212.279
233640,38787.605
233641,8557.926
233642,49252.438
233643,11514.894
233644,9915.7295
233645,33656.86
233646,52687.53
233647,61875.336
233648,82143.586
233649,47805.715
233650,54101.74
233651,19066.7
233652,15005.397
233653,37193.047
233654,20327.291
233655,86025.83
233656,61342.086
233657,28190.014
233658,8253.381
233659,7253.3545
233660,11963.835
233661,19857.395
233662,6039.84
233663,39453.01
233664,23588.28
233665,27062.158
233666,35305.57
233667,80547.72
233668,14643.308
233669,26578.137
233670,19102.992
233671,9844.28
233672,18520.887
233673,32101.36
233674,62676.277
233675,45851.746
233676,15199.007
233677,55852.12
233678,9239.127
233679,14054.6
233680,19581.35
233681,70132.94
233682,14546.795
233683,44265.035
233684,40489.848
233685,17954.52
233686,18175.639
233687,47744.566
233688,54677.85
233689,56670.78
233690,17870.096
233691,81461.61
233692,67870.75
233693,10638.259
233694,50221.125
233695,52735.043
233696,21722.523
233697,29905.754
233698,21935.133
233699,77561.49
233700,35704.508
233701,30399.422
233702,53147.84
233703,19788.414
233704,54847.848
233705,42725.65
233706,80835.53
233707,58071.867
233708,35708.35
233709,14807.824
233710,50427.062
233711,20297.285
233712,41321.293
233713,23157.535
233714,11685.066
233715,18167.305
233716,24321.738
233717,16200.024
233718,35726.137
233719,8269.179
233720,27616.84
233721,39801.07
233722,6586.328
233723,75430.47
233724,43129.883
233725,46307.19
233726,16470.588
233727,21724.203
233728,27432.752
233729,31985.758
233730,57065.652
233731,10425.166
233732,123005.58
233733,13479.849
233734,107828.36
233735,35537.1
233736,13453.444
233737,83009.13
233738,6648.6357
233739,89470.97
233740,30452.957
233741,34925.777
233742,35183.055
233743,11691.966
233744,77039.77
233745,37098.04
233746,84874.94
233747,36348.836
233748,35688.676
233749,19873.594
233750,20845.45
233751,25880.68
233752,7010.5015
233753,22798.904
233754,55114.105
233755,59139.855
233756,31483.977
233757,9113.984
233758,23309.754
233759,57606.43
233760,51441.367
233761,17072.35
233762,55119.625
233763,17672.637
233764,162520.42
233765,14105.8545
233766,23455.459
233767,42520.582
233768,10248.7
233769,31211.002
233770,9853.927
233771,64589.96
233772,44895.523
233773,50362.523
233774,11025.303
233775,27146.914
233776,63547.305
233777,38939.156
233778,86582.22
233779,39935.016
233780,46868.285
233781,46810.7
233782,29088.832
233783,77775.48
233784,20579.127
233785,16979.959
233786,19095.104
233787,160502.36
233788,39119.453
233789,57184.2
233790,53064.27
233791,55174.746
233792,29685.11
233793,25652.424
233794,30267.104
233795,23290.955
233796,38089.51
233797,13443.953
233798,69955.72
233799,56381.51
233800,44405.836
233801,23403.889
233802,50770.586
233803,38468.363
233804,36532.43
233805,25249.59
233806,46138.844
233807,46479.03
233808,52695.875
233809,14321.499
233810,49000.383
233811,39197.02
233812,34499.066
233813,20156.78
233814,39580.125
233815,8754.607
233816,29069.334
233817,7427.473
233818,44606.895
233819,25679.127
233820,13953.088
233821,13641.621
233822,8734.751
233823,32115.354
233824,8243.077
233825,73667.734
233826,9943.001
233827,42378.645
233828,25775.676
233829,11462.0625
233830,36890.766
233831,12890.844
233832,11036.706
233833,61221.633
233834,8948.347
233835,8509.227
233836,30930.84
233837,40873.047
233838,16090.613
233839,28295.844
233840,52373.58
233841,64484.77
233842,23106.707
233843,64950.08
233844,61342.14
233845,37053.773
233846,7926.329
233847,19985.598
233848,26071.28
233849,77160.8
233850,50613.81
233851,32194.684
233852,43050.2
233853,16078.846
233854,24690.502
233855,20224.111
233856,67709.97
233857,43960.414
233858,40410.42
233859,49385.92
233860,49916.49
233861,23622.834
233862,37587.78
233863,19792.96
233864,10773.436
233865,26103.322
233866,43073.934
233867,18760.967
233868,37160.43
233869,19229.717
233870,5864.5073
233871,76373.36
233872,46364.367
233873,59293.86
233874,9150.598
233875,89726.46
233876,58883.234
233877,53089.324
233878,11797.847
233879,29017.79
233880,34672.2
233881,77010.69
233882,32029.955
233883,98807.22
233884,27671.465
233885,33102.336
233886,31079.924
233887,57607.312
233888,10164.126
233889,6853.0884
233890,26249.184
233891,48619.016
233892,8116.897
233893,20448.424
233894,76216.12
233895,21749.533
233896,42616.023
233897,40856.44
233898,9611.168
233899,7155.469
233900,49900.684
233901,10627.864
233902,84780.45
233903,55720.08
233904,30356.37
233905,13321.013
233906,18184.674
233907,17005.125
233908,63219.977
233909,30200.184
233910,48623.184
233911,15859.426
233912,41519.395
233913,44929.617
233914,40141.664
233915,12456.222
233916,16500.521
233917,31110.113
233918,19432.32
233919,9873.286
233920,53555.336
233921,19913.396
233922,9730.398
233923,31489.592
233924,25916.047
233925,27592.54
233926,35783.625
233927,17104.273
233928,65010.74
233929,63810.38
233930,21627.85
233931,30048.553
233932,24077.02
233933,10056.666
233934,5910.752
233935,12194.101
233936,8953.409
233937,35623.56
233938,19277.143
233939,54210.043
233940,19803.402
233941,33479.22
233942,19998.867
233943,48577.297
233944,13320.67
233945,87812.61
233946,16740.926
233947,20639.406
233948,61780.05
233949,27646.75
233950,7906.6777
233951,51458.195
233952,18659.492
233953,11875.137
233954,40470.277
233955,37716.98
233956,46925.258
233957,70562.37
233958,98637.01
233959,7779.6206
233960,10697.755
233961,8174.086
233962,67703.766
233963,10303.424
233964,30102.072
233965,35412.703
233966,73506.12
233967,33417.94
233968,43509.125
233969,39208.27
233970,35994.805
233971,41891.11
233972,171125.06
233973,19400.414
233974,34981.977
233975,19094.45
233976,19993.318
233977,18147.701
233978,13736.725
233979,45926.055
233980,12342.715
233981,34628.906
233982,26733.97
233983,133976.28
233984,41660.156
233985,67958.38
233986,37505.42
233987,55301.81
233988,84433.5
233989,12016.091
233990,17073.244
233991,42859.26
233992,38383.64
233993,14681.159
233994,38846.35
233995,17879.678
233996,59170.324
233997,26694.178
233998,56979.566
233999,48047.633
234000,76049.92
234001,76969.64
234002,12552.743
234003,61143.39
234004,59839.777
234005,20342.438
234006,27765.941
234007,51718.06
234008,31171.322
234009,167560.12
