id,price
235767,12357.563485369545
235768,36941.868014410524
235769,15996.25321659441
235770,24929.450461639386
235771,80978.29106914386
235772,38824.367037136224
235773,13880.231073171813
235774,33287.226176537224
235775,73560.16960539106
235776,20490.43171895829
235777,13945.635960615818
235778,20389.62044431386
235779,23450.76293757093
235780,16216.172200932891
235781,12006.770654894219
235782,40358.94536779895
235783,8996.466161295224
235784,38083.02599063852
235785,43808.74244067013
235786,35516.25896383614
235787,13710.53520008529
235788,61138.7082732244
235789,15250.173441623414
235790,29754.573126431933
235791,18046.780280907133
235792,14722.340841877278
235793,18514.08739303919
235794,37201.21829799005
235795,46881.0033701693
235796,46219.67698105727
235797,7656.383098821606
235798,54502.35937325776
235799,15551.668611700214
235800,10707.261831548665
235801,36267.43118939708
235802,15606.886240847813
235803,30557.713248375963
235804,42905.80499103807
235805,73711.35122784204
235806,39436.693863238885
235807,55337.025760953315
235808,70597.15494233012
235809,44617.18870318456
235810,22978.81790251164
235811,31593.72448365853
235812,25357.62722751109
235813,69818.11362510783
235814,66039.26134819534
235815,155318.01517437818
235816,9288.757772336023
235817,61169.71653503402
235818,46254.4448582591
235819,42418.1179522865
235820,47217.67224440774
235821,46361.53928936867
235822,52529.20703679597
235823,41716.84772421422
235824,43463.7492375537
235825,36847.2028181596
235826,31260.75551306382
235827,91749.15375397759
235828,52237.183538190046
235829,7276.484726441728
235830,71888.00251238672
235831,13680.491990543096
235832,36166.944601045405
235833,41530.05328286651
235834,44663.96806553115
235835,17360.214034127792
235836,38051.85378131135
235837,54014.10965703886
235838,12354.650629808079
235839,37236.7282610531
235840,51145.24959068437
235841,23260.88123552116
235842,51402.83190474057
235843,48803.15046889101
235844,58847.259760953384
235845,23660.23281514694
235846,29806.47174302982
235847,57779.964567410876
235848,34980.58328897467
235849,18949.74170206529
235850,7868.599697180884
235851,62725.260892967985
235852,18581.18928630871
235853,76018.61187474779
235854,48484.093188912615
235855,17330.690274615605
235856,77601.6779348799
235857,46168.56563879129
235858,69176.62479929862
235859,28379.786153293244
235860,29018.658117703628
235861,13583.517673636416
235862,12097.902501597408
235863,31324.837921956696
235864,34627.43907478804
235865,48808.918524907494
235866,15343.310985155982
235867,39590.99995457794
235868,39098.87567973355
235869,24763.387438371254
235870,15917.275950577357
235871,37587.67457621541
235872,42494.735832267135
235873,47830.20570422037
235874,14569.978279442901
235875,22209.580552552186
235876,64034.79029957376
235877,8893.911411720797
235878,27076.383016818814
235879,42155.96423846301
235880,22450.308305430975
235881,84198.52750043417
235882,47003.22386838837
235883,120470.52204325638
235884,13448.568560948313
235885,27680.5762804658
235886,38290.13117382537
235887,78154.50827694056
235888,31512.04329620329
235889,20602.69506514238
235890,12532.516763712709
235891,88799.82554363314
235892,10306.916986287271
235893,43572.7454520647
235894,43003.262171034556
235895,14317.757908444357
235896,12211.501704723136
235897,8841.864930045273
235898,9373.877505963841
235899,59788.99604016664
235900,55980.93904134709
235901,34689.76606434991
235902,33538.122616653935
235903,87331.9131575911
235904,41723.610336732454
235905,64818.36000284704
235906,34335.274572915456
235907,16893.000788376055
235908,47366.53895433263
235909,38903.72910887431
235910,15062.846102495121
235911,11557.58525440302
235912,70662.44136649542
235913,44238.72471631355
235914,85379.06153925913
235915,29609.555850327866
235916,84207.1628249997
235917,56633.93315833883
235918,21495.457616832806
235919,84766.19868383126
235920,95656.42779742964
235921,60819.88200957401
235922,11968.01988353835
235923,24696.959415036086
235924,6915.971127797769
235925,21255.958028590787
235926,44037.17832484277
235927,102193.70933969948
235928,59359.76661207697
235929,20088.7919307759
235930,13053.234891473414
235931,74125.87476400875
235932,26700.047407907343
235933,7310.136069360537
235934,19281.40868111166
235935,18519.25043441612
235936,22789.021142309655
235937,9041.733067100351
235938,17876.343844683146
235939,7786.119793605474
235940,60387.56855158081
235941,24718.588879282863
235942,39563.860635139936
235943,26073.801034198223
235944,14493.826045695874
235945,15422.087192989089
235946,48635.27769030443
235947,106044.7398833011
235948,18262.515686179362
235949,75045.50181066213
235950,70323.57207804987
235951,47449.94439906814
235952,47538.43402410562
235953,24116.553871217067
235954,51698.569671355755
235955,11070.684167651765
235956,29696.3647313732
235957,31669.27075688778
235958,34787.26175665902
235959,10281.130742107733
235960,83241.7671621906
235961,10372.70937468153
235962,49681.41419905753
235963,31805.71376365114
235964,35792.85599915551
235965,38311.448543916995
235966,29449.450656862253
235967,19716.276612345195
235968,74068.924350485
235969,26220.833885359265
235970,40402.42294627313
235971,14475.976516106848
235972,61529.097979707905
235973,7637.665340855403
235974,42225.97644432851
235975,47614.66903114607
235976,41850.48104067557
235977,10035.895263333132
235978,26655.527296074233
235979,45076.43090296113
235980,13814.587110758855
235981,30770.166028797452
235982,29600.820182551834
235983,9366.761193929266
235984,11150.150157791453
235985,40039.782544644506
235986,10531.950753896543
235987,9222.05615440132
235988,46034.57389338116
235989,27865.53789975227
235990,32047.006433929266
235991,58822.331024404004
235992,43975.65967269655
235993,10206.56571343902
235994,9597.641753964652
235995,17043.805465585312
235996,11139.087536156723
235997,23860.18859436948
235998,47555.56494764368
235999,37945.7566732368
236000,29155.975122203352
236001,64138.065761918035
236002,56597.864807719554
236003,8416.390958417593
236004,66652.28089950464
236005,57686.587892348485
236006,9850.45684335841
236007,36657.30089251667
236008,26873.507776777013
236009,35306.098160656584
236010,36476.41325195104
236011,16906.467783373057
236012,51235.782037477744
236013,34618.16902529863
236014,72859.5258905679
236015,43426.79123071486
236016,187862.01190134342
236017,80910.75537859074
236018,21705.37533323701
236019,35914.443700793694
236020,7257.0941210891015
236021,9520.403323109056
236022,29416.884928284635
236023,14817.895459369807
236024,38486.42284296019
236025,89314.94542063717
236026,24628.3073530409
236027,35791.13816044703
236028,28547.79496923802
236029,32734.834492731145
236030,28874.699903101362
236031,50364.71384968171
236032,40077.32695681579
236033,64008.40776308688
236034,50347.91862900666
236035,12417.81437280637
236036,61226.710898136764
236037,37458.04493792607
236038,31247.015452657586
236039,17927.672214611026
236040,63156.42710631108
236041,40637.70123952206
236042,63976.68104920971
236043,26056.009817455822
236044,24301.477423171084
236045,88864.63338070532
236046,10105.424189150119
236047,33933.58428476863
236048,47430.32783523601
236049,33231.71674895301
236050,62530.44839015874
236051,8091.189060357532
236052,40761.95453423825
236053,42280.4656135244
236054,68240.44797174334
236055,11906.29622779195
236056,12993.620266784452
236057,35037.40809978687
236058,12387.785784212192
236059,49254.14317316286
236060,40015.18546683128
236061,13280.668210540114
236062,11992.198075875
236063,22317.56549716975
236064,44280.17891412464
236065,62120.32517353867
236066,80350.15988914992
236067,34576.39252353717
236068,66293.46982286229
236069,110796.56645214965
236070,17964.676802359914
236071,47516.087373395116
236072,35768.627526325654
236073,33715.28726918159
236074,29926.54051984906
236075,80453.01055816803
236076,51599.65004135635
236077,95657.09808600138
236078,33411.32179932447
236079,47200.196636154506
236080,8307.585045442476
236081,23445.47246894521
236082,8661.061581055574
236083,35696.88413765439
236084,33908.17103998981
236085,28845.081644660917
236086,41498.32536034805
236087,58176.879946165776
236088,26779.742219463864
236089,19232.30798420284
236090,28305.42738062675
236091,11985.681570527882
236092,34796.86187474282
236093,30878.838685954004
236094,19750.439894706997
236095,11030.939683291544
236096,33735.49608661863
236097,38379.01765325572
236098,29436.273563264935
236099,13552.520314918569
236100,42791.26610810224
236101,16420.632595501553
236102,32302.257093408003
236103,45327.3073857507
236104,62722.99475581954
236105,14254.104765281441
236106,32814.847662500884
236107,33434.761234661666
236108,38215.443386199986
236109,7333.96930570601
236110,28725.874883482582
236111,52802.554229448884
236112,9254.489833759691
236113,19704.898468336734
236114,61289.710326926186
236115,51240.27482494363
236116,20350.082875701817
236117,12798.327725385025
236118,29558.816118564784
236119,21289.779053349408
236120,27633.661609266506
236121,47605.97129642185
236122,50806.86245527137
236123,17736.20640481993
236124,7721.4140863171215
236125,35832.003215330915
236126,34688.431286681174
236127,31444.145387651683
236128,27065.667352465614
236129,18282.789176450846
236130,8093.853919180125
236131,39777.493137730075
236132,48611.06058154496
236133,27536.2290195304
236134,46130.95917694777
236135,60897.97095158264
236136,93499.71939216132
236137,7867.441401769521
236138,12026.597397141786
236139,35606.442086223506
236140,45961.80484121759
236141,7910.8631588377575
236142,25649.263516827312
236143,43537.23931755616
236144,20038.457156065906
236145,31779.327413018895
236146,78204.69549643632
236147,10529.630760697208
236148,13356.996091588571
236149,30187.01845662146
236150,28742.598003166415
236151,23355.430320527084
236152,23148.565136794292
236153,38156.27652453529
236154,47103.674385241975
236155,21310.43227924348
236156,9773.990501946591
236157,27706.782397563715
236158,40013.77398053347
236159,29017.11020709586
236160,12192.47531877331
236161,40919.09239568525
236162,115862.97004794455
236163,72564.43606014781
236164,41750.1647411677
236165,119316.52547678576
236166,21161.769049936753
236167,13939.498977577055
236168,10981.252083322086
236169,52340.277431983675
236170,21111.38644592931
236171,10956.422673880243
236172,31473.527962958164
236173,77176.09432325303
236174,34713.35936529255
236175,51625.09442450588
236176,54002.13183035026
236177,19497.18321263188
236178,36287.94430149133
236179,14049.553016677348
236180,51252.54943794721
236181,29325.180361547667
236182,24751.651906669656
236183,9200.008178032269
236184,63667.855697744875
236185,33392.952790495394
236186,9255.559278622373
236187,51890.71265095948
236188,26340.459795029208
236189,8153.835280036529
236190,30340.90839779094
236191,52163.27291992486
236192,17368.94780800161
236193,28097.931298578704
236194,57224.99412977713
236195,96317.53580017044
236196,63171.44294265972
236197,7951.81073393436
236198,35870.586020147246
236199,9070.641775341948
236200,34730.39659399999
236201,33734.54965651055
236202,27437.97040237346
236203,90144.01663419553
236204,22752.200466221933
236205,31450.78184457223
236206,25400.456151837425
236207,83138.63904946356
236208,44472.60746857132
236209,16161.355461594783
236210,91178.0805226948
236211,45076.464709779946
236212,51429.935031538356
236213,29859.75802126331
236214,56592.60037178984
236215,22017.3557655989
236216,8246.026488449757
236217,45966.86474716951
236218,50414.69856269639
236219,22519.516682064837
236220,50532.610642310596
236221,45908.76072869217
236222,38906.50819307148
236223,62266.89069696253
236224,14428.121662441547
236225,63183.92617252756
236226,13977.652209562993
236227,10209.719898621475
236228,13429.13333218297
236229,10739.54228624743
236230,32968.93178604719
236231,39527.11552899107
236232,45807.98181706855
236233,20253.458093579808
236234,38393.72924096338
236235,24280.123367133052
236236,73684.28041905996
236237,17460.151218845305
236238,16933.698176381567
236239,30905.37989545594
236240,70831.7870704715
236241,59648.37112100236
236242,51075.54063449016
236243,102101.3923481209
236244,8714.943074249086
236245,9936.025046602696
236246,35041.65398090489
236247,11227.267153427872
236248,36574.481017602346
236249,16146.52863137534
236250,10719.9335599558
236251,33697.45532058318
236252,26659.30708472975
236253,36749.40313431025
236254,25056.27337164364
236255,9028.665665204771
236256,43103.336979459666
236257,38384.93452138659
236258,37154.19896514247
236259,22867.854215494335
236260,61177.024794773635
236261,72851.4152713041
236262,27139.089779096474
236263,8281.390854337506
236264,84391.722830986
236265,10682.017328587008
236266,29082.513424648816
236267,18836.549558118004
236268,80204.57858733945
236269,37270.29438602023
236270,121599.38696448822
236271,69465.73441514657
236272,67941.78981488882
236273,30448.528928119624
236274,17951.003679689704
236275,26517.60813535509
236276,38289.588587104416
236277,24861.178964967035
236278,48317.47081082185
236279,33116.67465122964
236280,24201.659637259036
236281,44055.96820823231
236282,16953.655786773386
236283,22897.889859191448
236284,54195.823069816426
236285,39735.68733391122
236286,66553.62753482061
236287,57449.1177911317
236288,21038.271404205378
236289,43394.31987684766
236290,7745.6857239052915
236291,90111.11097094885
236292,23117.717269539295
236293,21271.629929037277
236294,18459.923988863426
236295,16126.977740985469
236296,46157.02147392458
236297,33823.52812559283
236298,57092.47451728032
236299,13703.656128590974
236300,18817.809741309113
236301,10754.111218791168
236302,22603.666731139176
236303,83956.17903982426
236304,25686.793631116452
236305,55869.17477119512
236306,16803.220991790004
236307,35733.814975015644
236308,55970.59700954701
236309,18018.856842033718
236310,26391.691497283537
236311,18507.478444450167
236312,44268.44609677644
236313,25728.4426590214
236314,33187.223564467145
236315,14316.996573034357
236316,36377.03421012691
236317,16701.17340572844
236318,54051.10703689842
236319,56613.462495985936
236320,30917.414682213344
236321,10082.986245379863
236322,21009.97717281466
236323,16109.062908757487
236324,20032.053786943063
236325,23586.24965813727
236326,37849.010876893124
236327,58029.33946709931
236328,76774.56135678428
236329,35034.37644971137
236330,41615.62977927778
236331,14232.407622546076
236332,11554.006815345736
236333,25208.96809180893
236334,145298.3423067807
236335,29077.544124924774
236336,36025.04799244526
236337,68056.21296350003
236338,27567.95087601548
236339,14912.006742277976
236340,10271.436338037754
236341,74438.18413934848
236342,22514.617000316313
236343,85547.41023180043
236344,22754.882883816717
236345,61331.06708254709
236346,26423.706623616188
236347,71732.29465684405
236348,31150.52126099469
236349,19806.4388272523
236350,46287.534233429134
236351,28883.724099453575
236352,10836.666426652759
236353,32468.437058820335
236354,12256.788151891466
236355,13431.751634006127
236356,61281.88301516649
236357,12222.815702802229
236358,21831.806760993422
236359,52729.06279103576
236360,33607.35163371392
236361,46969.36728058747
236362,7172.681223281011
236363,42080.52497674726
236364,57353.66893865682
236365,37954.95234410605
236366,65813.48966336562
236367,10514.124123741247
236368,10852.25333735959
236369,25826.343028677504
236370,60617.49024299513
236371,55009.304392689075
236372,62628.12094410086
236373,11439.04870553346
236374,40846.28504233448
236375,92938.39739333958
236376,10323.067615289845
236377,8393.242288713489
236378,42596.110396969576
236379,92676.87009802331
236380,8831.570017900094
236381,19684.638031757197
236382,7872.776208728641
236383,42443.12497352263
236384,58208.711873336215
236385,20971.86687713878
236386,47548.25755771191
236387,46525.47886175128
236388,27810.705810297768
236389,12477.247405881495
236390,10418.011324860589
236391,50719.59597077309
236392,32434.553669655237
236393,33116.34616431448
236394,68547.82975897322
236395,14295.584246858965
236396,30201.452997677883
236397,56393.32972099834
236398,64659.09830909355
236399,13600.872532921017
236400,20641.04783345203
236401,44806.23591893884
236402,60548.382465651244
236403,57537.59316051853
236404,20499.22610152744
236405,53895.71776419577
236406,62498.93949939913
236407,8524.10415519504
236408,45048.056492155505
236409,20965.6093933201
236410,23355.84723162664
236411,28189.81876814569
236412,7473.702384646487
236413,49270.03189274373
236414,56593.052841496174
236415,80147.10870748221
236416,57523.49018166766
236417,17986.785360575406
236418,15890.007984006797
236419,20720.903464344447
236420,53366.76822314825
236421,51490.6810234914
236422,7106.756740292136
236423,9669.790135666095
236424,50705.056829866924
236425,68866.26805243125
236426,34925.69692572534
236427,43817.31110532261
236428,33820.27999657832
236429,96377.26888252057
236430,40843.288975066425
236431,17566.027857055375
236432,25329.15326473264
236433,59578.329032867434
236434,38990.04149876152
236435,29980.52160868505
236436,37086.43809012402
236437,31350.298864403434
236438,26947.906690152413
236439,49242.24515525573
236440,10054.832309816702
236441,19197.767843813286
236442,37416.139677192
236443,51684.749425545
236444,65823.57314539338
236445,14647.053757263577
236446,37840.994876276214
236447,17951.456039484092
236448,47017.11801706317
236449,18840.725496237144
236450,30907.18863351699
236451,33395.321849357744
236452,12307.866136265828
236453,43526.0186595805
236454,17723.194346182165
236455,28917.874558211282
236456,17204.13997665083
236457,20719.801006416477
236458,9103.95574765818
236459,56739.04014041173
236460,14134.961878955603
236461,36839.47261446979
236462,72651.9283053909
236463,46663.57628195245
236464,49994.01377100655
236465,32699.23690121968
236466,41192.89624511883
236467,22599.617656836617
236468,38348.07437878507
236469,22059.399680264025
236470,19589.167485569094
236471,11832.444922423234
236472,39781.22515052761
236473,33391.76061118374
236474,7929.9362360652685
236475,7322.362672352816
236476,23786.60148140505
236477,84164.2767291996
236478,118226.1846692916
236479,62967.88302735236
236480,14612.439135907329
236481,18499.614861700382
236482,83476.22544497062
236483,45471.42327914025
236484,33492.49585663694
236485,10475.606406894438
236486,103562.43012790283
236487,21138.054804916297
236488,68503.15655297227
236489,24802.788779390437
236490,15584.081383718885
236491,33751.75158801005
236492,23731.29710410114
236493,90922.55752833807
236494,42559.84134270702
236495,58056.469912746456
236496,50352.87212879515
236497,76746.67410279528
236498,9875.140378120679
236499,56128.54695159339
236500,66439.51440792534
236501,35187.89039352509
236502,57896.80757403081
236503,8293.862305414952
236504,14564.176883633547
236505,10294.282831787557
236506,46693.922570810944
236507,22947.0257177432
236508,8037.984620907442
236509,79528.5632557328
236510,9825.454785325122
236511,41733.65084682883
236512,17615.07925316861
236513,64862.796429576396
236514,42116.20092946035
236515,30630.773102450214
236516,62873.09551779146
236517,35190.67681457568
236518,58335.05544578311
236519,38909.82239416252
236520,59409.179312221604
236521,79070.9812349295
236522,37874.829053597685
236523,123312.90382559525
236524,19685.67735963561
236525,19089.77183362662
236526,11550.976613565905
236527,32713.714744818157
236528,23032.46838889357
236529,11607.819524972214
236530,38491.933646082805
236531,35347.06017508722
236532,19916.920990120558
236533,29528.12383458326
236534,63897.15132843351
236535,89474.0471765578
236536,33405.32212678589
236537,13093.344102259154
236538,52329.30662015491
236539,31521.023787023296
236540,21609.08016311287
236541,36426.30520432581
236542,25688.25360787623
236543,27247.1125128953
236544,82555.85285682828
236545,20228.118861473402
236546,35139.83154619001
236547,34820.20510149563
236548,27973.20266657569
236549,12344.065157530396
236550,18839.00667859151
236551,33960.92528833627
236552,40103.8321758386
236553,55220.80217927368
236554,46357.91186581981
236555,10361.26775904594
236556,89123.62264087985
236557,43810.95589520482
236558,7194.009272530025
236559,17579.616057646108
236560,37982.40341153888
236561,27931.161504049058
236562,8455.143438193445
236563,108259.26220940743
236564,34875.18720895616
236565,67692.47579289244
236566,45069.86434598341
236567,39027.298923999144
236568,58648.06767614646
236569,19917.443162036965
236570,43141.526315134804
236571,50951.33723323491
236572,40694.778078451316
236573,49872.4439472214
236574,11771.4158370003
236575,53218.14095940284
236576,63327.62655831041
236577,9028.891370984065
236578,18255.305203316115
236579,52213.85220481397
236580,86526.12989417011
236581,13918.490142063769
236582,17590.501419063676
236583,61415.56719589269
236584,11734.1474023631
236585,60746.34143954441
236586,9057.241739361856
236587,33433.47607422111
236588,65208.07786812959
236589,60177.21899910556
236590,25886.75790485511
236591,57861.12112997826
236592,57302.668501926244
236593,29760.804967331183
236594,9813.30772014533
236595,49221.162548155
236596,24654.41970022634
236597,25775.446313979148
236598,49631.294985400804
236599,72630.08952105467
236600,36357.721848568195
236601,46507.790633545825
236602,55225.542816185305
236603,8012.7700418343575
236604,12020.517402991754
236605,23783.63991506691
236606,38351.983868452626
236607,37530.4789319672
236608,51694.32520979017
236609,77228.44468626891
236610,39414.92763510625
236611,32798.317819834934
236612,13207.394439409232
236613,5253.522764619507
236614,42981.40375755669
236615,63273.29205786019
236616,9282.611923093556
236617,27313.449061517415
236618,58168.532815722654
236619,82896.89587801426
236620,168289.24502671894
236621,48102.81850174362
236622,24176.67169097013
236623,38522.52716180352
236624,64142.18571900419
236625,43731.679264420185
236626,8414.401647637605
236627,31524.16469486375
236628,37682.21105747995
236629,59999.802543779675
236630,62651.96736209478
236631,19150.15254457555
236632,11633.670882385773
236633,66998.34708766348
236634,21591.340489449554
236635,18690.082264883476
236636,32631.95251730103
236637,82547.59014171768
236638,7337.677804191471
236639,7988.048338869286
236640,10471.189384044908
236641,20602.619226319468
236642,51149.90425409931
236643,22152.36912966869
236644,69547.80556264649
236645,29122.892146202663
236646,73505.63804291555
236647,8636.497106592484
236648,32509.41584900435
236649,61758.020869379274
236650,76907.63195825706
236651,16460.941650340843
236652,49848.81635352623
236653,77086.0737432173
236654,23666.80022939034
236655,40077.849444085805
236656,19503.481328591843
236657,31727.521861748326
236658,36706.0490130134
236659,8600.827098716863
236660,10179.868790134786
236661,18260.725812472738
236662,52335.50268279086
236663,53099.86795336494
236664,75101.31860859835
236665,17507.049438205206
236666,12860.041492308885
236667,37750.16621633839
236668,81862.74788595093
236669,91918.4672548906
236670,35670.07647267988
236671,20175.321916441007
236672,53450.469810984985
236673,67158.15018322808
236674,51521.935623569036
236675,27016.350132589603
236676,15310.716969105555
236677,47038.68552572714
236678,6964.915119468817
236679,39560.24401171904
236680,17802.369560369894
236681,62138.294168127206
236682,122551.31954221052
236683,21389.684445824416
236684,23910.585715970472
236685,42606.03449492548
236686,42605.647529435504
236687,38755.75944491346
236688,33886.8425250989
236689,41584.93650850087
236690,13488.18209676261
236691,44126.223218226674
236692,20755.2812371397
236693,10563.896472579032
236694,75669.7994162526
236695,59116.091251211015
236696,29202.31835800958
236697,47105.881098884565
236698,16601.699109943842
236699,11199.092587394993
236700,26704.213328833863
236701,8589.442809920758
236702,9587.994555398305
236703,9860.022650416973
236704,41449.59674101054
236705,23145.99659145571
236706,79724.2376644187
236707,24243.12003893107
236708,62833.497564867415
236709,47303.578551354134
236710,11544.9834833985
236711,15468.424326022458
236712,52394.692411001895
236713,19632.22418228401
236714,21462.949015703714
236715,6779.3600874002095
236716,102384.53713596983
236717,14616.444937440563
236718,37369.145299121294
236719,13427.089675194267
236720,34997.39786386058
236721,23429.585686797902
236722,41840.177764780645
236723,35134.918185767936
236724,10370.341948144003
236725,61934.79358728952
236726,45471.522966162156
236727,36569.18570185633
236728,90254.2529931402
236729,7460.956759258945
236730,11533.214826376228
236731,34537.399836098775
236732,11123.364535595534
236733,7852.885959771904
236734,15036.882015603922
236735,19130.863444489907
236736,20100.443539862397
236737,8786.156517822641
236738,99911.76980135633
236739,23424.448657314737
236740,71611.61632010891
236741,22059.5408256382
236742,69904.51317917537
236743,41039.917508277795
236744,40912.62510435475
236745,9109.616651316916
236746,36888.72842174796
236747,60263.534992739034
236748,14333.363878272678
236749,17848.893104943687
236750,17675.731754024513
236751,55672.756312445934
236752,77814.90443448935
236753,8890.758813644678
236754,43879.91998649164
236755,10817.3894020863
236756,40093.94941651813
236757,31472.901496743878
236758,38664.43456716408
236759,43612.20673349159
236760,29752.28513488159
236761,46898.06283724288
236762,17557.442645238494
236763,21233.178522060152
236764,11560.791085766501
236765,27017.277699584134
236766,32452.920145986332
236767,13600.956609115645
236768,17959.670261387942
236769,29419.123167620433
236770,55134.02738369969
236771,28763.240911444074
236772,19581.098382664863
236773,67867.85832118295
236774,50433.81754265445
236775,73090.14288085047
236776,65535.0313113702
236777,37775.39626693771
236778,97077.52353586841
236779,29814.09155486631
236780,28102.214299652813
236781,10317.845802151374
236782,11245.751053138461
236783,77324.4867856031
236784,61897.52731119539
236785,41305.961726834415
236786,106627.32864911435
236787,88269.00043555291
236788,57062.41108426904
236789,7931.069266600133
236790,25888.35037935117
236791,33539.87793344318
236792,44020.38509363831
236793,51688.53479544429
236794,9363.997259991906
236795,37212.055989052365
236796,89666.8550322312
236797,12834.418193024925
236798,8089.536469286486
236799,58951.18092406046
236800,41123.875950698835
236801,22947.056062707634
236802,8815.541896271629
236803,70422.66202737099
236804,30168.44556678685
236805,10038.203610102739
236806,43646.701943165215
236807,67957.29508552716
236808,19045.506088279843
236809,53604.872048686084
236810,8844.400960650091
236811,36831.991122819425
236812,34927.871493232895
236813,42183.84121407769
236814,27882.914235363212
236815,77411.81590115969
236816,36229.58211369227
236817,34529.534075782816
236818,77085.94120016153
236819,21437.02634425772
236820,32455.490719336136
236821,20839.940040051737
236822,41988.3560278988
236823,57821.30941971841
236824,7651.212693540019
236825,65960.26723505513
236826,29627.759838099868
236827,75045.4824410621
236828,20348.61917779764
236829,26193.991308846656
236830,74559.87712280345
236831,40588.67578721284
236832,43092.83124447541
236833,12254.93618355663
236834,13048.681126063793
236835,17899.48790486091
236836,133358.65021352886
236837,56634.43567426734
236838,28675.730350682243
236839,17468.296083033536
236840,20465.28311447553
236841,32660.7631614039
236842,9326.751043978014
236843,50443.3133295759
236844,17789.744933754464
236845,36834.71174507612
236846,65314.0279018429
236847,39725.59230249054
236848,103346.24014239763
236849,25395.804059571077
236850,63561.59719888061
236851,5906.577453290643
236852,32834.73394521019
236853,46601.09980085032
236854,58497.67221310211
236855,68887.37806958592
236856,30261.930219307287
236857,24152.929023861652
236858,41351.50263252763
236859,44697.97903331933
236860,31504.852652879053
236861,11248.209627105436
236862,35900.12252850209
236863,39008.98039085118
236864,26491.980011598134
236865,14933.414620710959
236866,25114.99411559773
236867,9080.199876150416
236868,66400.15224475822
236869,67895.6359509886
236870,40627.92531364432
236871,32214.349403372988
236872,10171.026920691498
236873,9955.369379786785
236874,60346.58109762933
236875,30026.355008716906
236876,21056.740857002955
236877,83519.21782535725
236878,16649.64707072349
236879,78732.56467375498
236880,35690.23603737982
236881,52826.035293698194
236882,38043.5999421599
236883,46737.99219494662
236884,56074.02299446112
236885,47031.23305717824
236886,30574.24595349232
236887,38964.20971255627
236888,40536.63882229175
236889,39500.40998878679
236890,32488.38521598013
236891,85925.28759231522
236892,158947.37331498804
236893,56453.9721056795
236894,29935.025250308696
236895,26358.1127360084
236896,21791.07298577395
236897,16037.774124815422
236898,34699.99591234403
236899,23646.54780160162
236900,47360.66748173909
236901,17942.178155216687
236902,54054.6458330755
236903,26597.29153884892
236904,50498.681239262536
236905,57006.89211773162
236906,45988.619369723456
236907,25526.99433295062
236908,12314.018209710059
236909,13521.905576763695
236910,34907.59764079611
236911,38690.100334016686
236912,37270.36206648714
236913,11651.05738684181
236914,15990.489547820645
236915,14876.35637575504
236916,25759.758866493998
236917,17657.881315925642
236918,61309.95072684948
236919,62661.59446518097
236920,15976.974791606433
236921,83756.43501786134
236922,37597.7348284148
236923,54671.960166587334
236924,38631.14923641947
236925,17195.19839726622
236926,8874.935884419776
236927,16218.563305232678
236928,60487.15682434889
236929,15383.670567993111
236930,9711.775771803224
236931,57885.5200978514
236932,17510.193603531676
236933,41487.9219190584
236934,30408.8460904672
236935,33616.646309186406
236936,23425.304863656187
236937,52884.62035577465
236938,40175.26696984263
236939,26225.039678450026
236940,14074.450061762851
236941,73432.03662455453
236942,29426.85681248693
236943,37933.99893095628
236944,9385.214856385834
236945,23114.36584624432
236946,85587.5050020057
236947,69031.07228326211
236948,46536.07681979285
236949,37122.93012632519
236950,37348.55698956348
236951,15053.373158285762
236952,8663.091624230507
236953,7892.0294540139475
236954,108343.40953149064
236955,52642.293717738896
236956,44474.96929483474
236957,72575.05995004138
236958,7773.145405203719
236959,52447.22844292995
236960,48425.92408276367
236961,68530.21852167945
236962,11748.506762247805
236963,39611.65420826406
236964,38476.71727833378
236965,8187.651246493082
236966,37957.26773453836
236967,46683.99648619314
236968,35367.991515212445
236969,10961.76900735252
236970,12183.709097060138
236971,9487.36130886971
236972,13854.02227417761
236973,12966.598882844539
236974,13293.993188870889
236975,11891.53912620187
236976,23687.328239686918
236977,19368.657496305823
236978,49027.5923317925
236979,36580.0567612711
236980,50109.5984687023
236981,12653.642929760967
236982,37470.845629339165
236983,12790.185176754767
236984,66391.44368438827
236985,34619.63324131565
236986,22840.399778923344
236987,64083.259849608934
236988,76002.70402670378
236989,15121.941913606599
236990,12567.767763433261
236991,34742.638556335325
236992,14180.271489240917
236993,36413.352673570116
236994,8642.973324629855
236995,45022.540886868
236996,178447.17255286415
236997,28748.210202897895
236998,68948.40959991285
236999,45327.96944235223
237000,55210.26539050539
237001,8665.061921415892
237002,13172.570021626012
237003,9484.809254333019
237004,56287.626339796436
237005,14079.386260856396
237006,52071.159448601546
237007,50450.792179845186
237008,11531.311506526126
237009,24854.132932293367
237010,18279.573407906806
237011,14096.79613270636
237012,26475.32695983929
237013,42134.5540946025
237014,16680.307157098097
237015,58455.91676993057
237016,64670.95613668015
237017,6109.508773275669
237018,74263.19825312277
237019,14731.790322312088
237020,30531.372248180633
237021,19789.389959516822
237022,27215.032593776188
237023,11032.905023186202
237024,62293.22473174105
237025,12737.50692028154
237026,29598.36269808733
237027,7228.734596838088
237028,31946.904689195413
237029,208433.6687073346
237030,55977.77242537604
237031,47305.10286440645
237032,23958.800876339323
237033,20335.73646984208
237034,60304.60398932519
237035,39356.835966663384
237036,28008.11554869877
237037,22760.828566137632
237038,10553.420512002947
