id,price
263791,31697.003616246402
263792,29441.461809454882
263793,107492.92200763786
263794,27740.957408260947
263795,9785.526331090998
263796,8901.686640852915
263797,5647.043457913143
263798,18928.76994463979
263799,14190.357919025411
263800,17802.4649826242
263801,17933.948500363793
263802,15059.385523189234
263803,11614.417783630039
263804,29335.96730756184
263805,14942.249455334402
263806,24649.987244034248
263807,59278.82274306272
263808,46780.757549690876
263809,23273.59399104211
263810,98774.72193320724
263811,58798.89143952231
263812,26461.822907487007
263813,19732.838265054143
263814,27244.018295845297
263815,20699.568182480398
263816,19249.82527754546
263817,18878.544155036587
263818,21717.13827098177
263819,59308.679520192854
263820,15318.258562695175
263821,36196.835966229824
263822,30536.596760493685
263823,47295.55523211173
263824,20228.781157276346
263825,22636.500627960482
263826,26914.39533295824
263827,18596.14271716723
263828,52248.56074520558
263829,44818.43512798346
263830,80070.34647065513
263831,14296.226935745615
263832,34255.77135820884
263833,47865.38364079393
263834,27706.269053946296
263835,54612.918787592826
263836,15644.625061534143
263837,35434.55972669363
263838,15689.179458213475
263839,77063.58144360213
263840,7934.588240933263
263841,25742.462389514796
263842,52543.77610789709
263843,62077.71514953476
263844,13209.34596726684
263845,92407.35631746416
263846,32263.472244345863
263847,41992.18784787966
263848,13403.499424207661
263849,22320.73468140542
263850,7537.5778829071205
263851,34669.485151534056
263852,13672.709526242534
263853,53039.782868909
263854,88733.48121564659
263855,95881.93588276551
263856,32357.206970442036
263857,39039.17617034535
263858,38365.6684995598
263859,44033.29537130474
263860,39457.64183792112
263861,22010.80083608127
263862,20132.398822984047
263863,19873.271480115476
263864,30669.9745930635
263865,47324.52122369794
263866,26201.165902192537
263867,30283.417374137265
263868,21142.643893141685
263869,43020.15720333087
263870,21679.60085588592
263871,21889.97286273768
263872,29681.657180337825
263873,9832.392550908924
263874,81798.76631847699
263875,19161.87140243664
263876,31975.842575558905
263877,21088.192847501494
263878,27516.256992191666
263879,43190.01612401686
263880,24887.14171594622
263881,19784.39346213295
263882,36910.965791130235
263883,44778.6171046912
263884,11294.24311618673
263885,8350.183833730358
263886,22535.95252126337
263887,17347.733057176447
263888,35637.35532063185
263889,59722.78879270197
263890,97914.12368854207
263891,16619.346605801013
263892,43110.75851883068
263893,12842.092753881045
263894,8449.32222401108
263895,68246.29654420419
263896,42514.57809857159
263897,22876.78766772647
263898,6243.796208863624
263899,34354.83560033354
263900,35648.30063171863
263901,10736.254959882704
263902,21490.87614170033
263903,67120.60591290364
263904,71255.57898479297
263905,8715.903172118575
263906,58413.35564403882
263907,22298.47988320083
263908,63843.61255970253
263909,115284.80419319947
263910,22032.39030449658
263911,89993.40635982592
263912,39252.64258111398
263913,67044.22004059704
263914,37723.05819545177
263915,69672.42049543132
263916,103077.63139219033
263917,57211.14568742949
263918,14473.577610300475
263919,42535.423368670665
263920,59706.38769129817
263921,45412.52227868771
263922,58719.09484549816
263923,49196.95251642218
263924,18171.531869411287
263925,37948.504192185195
263926,22827.36017420471
263927,61158.31817484587
263928,95937.91358230285
263929,10211.831329698742
263930,47300.60721221793
263931,24250.750645539738
263932,119501.00894635463
263933,41596.24075432948
263934,33283.87902666773
263935,38902.55588074176
263936,24861.23742998243
263937,64179.365411430015
263938,22442.185291402016
263939,48247.60586732761
263940,24503.779295645596
263941,43715.63267850717
263942,12524.547349286222
263943,16792.173821443146
263944,13462.068943241318
263945,40990.73642869839
263946,41370.502672495626
263947,17938.566944385286
263948,29612.217440398537
263949,9675.839049002423
263950,40377.02277892483
263951,26851.890495065054
263952,30597.347291436374
263953,35978.159153245055
263954,44649.580421650164
263955,21418.526829336446
263956,11023.798745566624
263957,7737.563804408321
263958,49923.867341467
263959,13929.301949666142
263960,7480.261008001156
263961,24440.811788335068
263962,102600.39964981556
263963,39331.10819516525
263964,13176.683529071854
263965,21802.053578527182
263966,27073.024523305303
263967,26269.520429650103
263968,12497.153149251593
263969,18575.15672575395
263970,7875.333877873244
263971,22399.506463297836
263972,72225.44479046507
263973,23731.85498527792
263974,25433.820110235505
263975,9495.498760651844
263976,16982.630498973103
263977,10755.480311509418
263978,82422.08388925584
263979,24475.146103726773
263980,37777.204187328454
263981,9903.046965487174
263982,7688.823939549372
263983,76091.41920351738
263984,27743.867703154523
263985,12765.99472597769
263986,36159.02181975229
263987,25707.723156658925
263988,38198.313565424636
263989,10932.692193641142
263990,23920.13046402749
263991,14128.32340083728
263992,88626.75142849768
263993,12824.884766578813
263994,83155.71638326935
263995,34543.41275544999
263996,47937.56182587427
263997,71927.26251640453
263998,20166.026441699447
263999,36247.062851073
264000,20747.39571625702
264001,35750.91459891865
264002,27838.48593340676
264003,18580.61363931585
264004,51526.1115671616
264005,9762.074649729115
264006,19207.75791158964
264007,34916.48478949491
264008,10220.833911037984
264009,18303.855865239857
264010,73790.43351365592
264011,68740.50853768123
264012,17779.83105980004
264013,12698.701074582239
264014,25461.00087447364
264015,67213.74275356389
264016,31064.724727922057
264017,39649.26471470148
264018,6212.897357930353
264019,42663.23230655091
264020,78678.75977838953
264021,17259.118409211358
264022,30298.612337096503
264023,27686.406263813013
264024,38445.29409315536
264025,46061.81432133512
264026,14416.133068959603
264027,15475.164533914822
264028,18609.732432694473
264029,17662.813324307015
264030,12363.12965719455
264031,44829.89149900724
264032,32443.849261223513
264033,33489.309655500336
264034,9130.025170346684
264035,77470.7788707292
264036,13982.99288790074
264037,18098.3402788267
264038,10653.802012217382
264039,10037.493572393483
264040,14057.414073720427
264041,26745.368373239853
264042,26352.47491864823
264043,10679.57923856094
264044,47455.04262002463
264045,24453.77479220977
264046,16156.732046700406
264047,37098.852709775085
264048,31214.397317610496
264049,17163.032504102608
264050,43500.20855149564
264051,8884.063322977418
264052,11301.246455835695
264053,37763.51635092442
264054,11040.611509144557
264055,20562.2360624698
264056,34215.67749301485
264057,35084.44782551876
264058,34164.68125561494
264059,50810.55048453166
264060,78559.9957872947
264061,109929.60042195993
264062,13689.201154370727
264063,22012.98402243187
264064,63776.551417849754
264065,77937.3385515301
264066,94337.64749906666
264067,34525.035359277215
264068,16753.623760891947
264069,18613.95684657121
264070,78088.36817920567
264071,39607.23951841268
264072,12187.462893660151
264073,19068.64474454951
264074,37592.907977573755
264075,77316.81444032093
264076,29211.45505948032
264077,21057.485209392664
264078,43536.64766286734
264079,31330.23206051888
264080,89576.92318799531
264081,28055.541574494742
264082,38694.16674576041
264083,76661.5948706963
264084,29651.667309025306
264085,48487.74258109853
264086,17958.730963248818
264087,26956.471664191038
264088,44702.07123880704
264089,69451.64274836548
264090,7653.780724492533
264091,30930.39712893647
264092,21011.3472680778
264093,45579.480531534085
264094,81457.79784726532
264095,47641.86682870174
264096,12759.689839953095
264097,81099.06755407219
264098,15327.961764760377
264099,48489.49979049953
264100,21899.99559093798
264101,23656.788922641237
264102,21119.992602785594
264103,55072.54700306888
264104,16453.349920615
264105,18617.507515692894
264106,32389.995019489277
264107,56209.872446808346
264108,12839.325190808348
264109,66211.58542493542
264110,35518.60111668948
264111,9736.320425453021
264112,36498.1307855447
264113,31476.68079062084
264114,25909.6478390247
264115,57607.972266255776
264116,19769.5688748159
264117,29944.594727687745
264118,71077.08228884135
264119,12893.511075760005
264120,10494.793617917321
264121,26748.22523935109
264122,29101.011543515226
264123,12589.261171107673
264124,23049.61704539428
264125,10574.64433502922
264126,47929.790596189414
264127,49693.297095391325
264128,47953.47392005404
264129,10145.164085416098
264130,46154.06746056234
264131,58833.66821529305
264132,116929.9827866733
264133,45436.17501706944
264134,7991.026052759138
264135,33143.305808215744
264136,34175.043896201656
264137,18837.25223441679
264138,13660.405954888867
264139,47642.593791444495
264140,25094.967127429863
264141,183186.7379098984
264142,24727.780369766577
264143,12343.879147828555
264144,36581.903600157595
264145,18930.39468372139
264146,24259.355534126527
264147,11686.102852155374
264148,47085.83435750896
264149,24260.882526786558
264150,24692.667771661927
264151,16279.041196953152
264152,8179.279620303674
264153,30993.586291440537
264154,8788.117263223408
264155,23434.129778250117
264156,64163.69853358486
264157,17386.721586329768
264158,23401.389728690905
264159,33348.56848194095
264160,42912.88191782305
264161,32024.304591796736
264162,20194.39408031269
264163,68696.20692461994
264164,39098.04495335048
264165,52745.80474166777
264166,40641.578428267225
264167,17253.358518267607
264168,117161.93681276587
264169,56799.71606465047
264170,60238.9785142659
264171,33197.7160426663
264172,37048.50546655387
264173,25336.59599779434
264174,29673.7889791127
264175,8624.519914359056
264176,86156.7875549073
264177,46055.75266046116
264178,11306.442505472287
264179,9469.075092296393
264180,146463.17968643288
264181,29998.216345757584
264182,14894.048233568617
264183,18340.899844714
264184,75824.11966589063
264185,38596.79535168355
264186,16497.34381692906
264187,48126.285648666715
264188,43261.4147848152
264189,48645.31168469815
264190,55414.99558434533
264191,25775.675295637353
264192,27079.480004866924
264193,76193.22538633495
264194,29302.078822608244
264195,9595.104073337196
264196,80339.58896833716
264197,20642.438770835837
264198,37955.88777521232
264199,17826.52172124205
264200,105094.01675959642
264201,56531.99857445761
264202,24556.9772119501
264203,21466.336797149797
264204,16546.18857200494
264205,36003.215229856265
264206,37864.7072368253
264207,83534.53698370678
264208,11745.521105630969
264209,52237.40044055594
264210,9314.716903544719
264211,149036.60864690912
264212,15359.627528453642
264213,38108.44044451899
264214,47535.305212483916
264215,9111.741240447976
264216,21800.764509007833
264217,59978.26914021793
264218,83765.4051922695
264219,24103.232571114622
264220,25196.0693480348
264221,13919.156656700241
264222,46689.745211854046
264223,22581.2170003399
264224,34125.21471017818
264225,18929.239299383888
264226,81818.42704527659
264227,29697.966280609744
264228,59950.81955069538
264229,69054.97694464892
264230,6674.4475615529545
264231,37327.2600727445
264232,25760.390074670828
264233,47906.30171676508
264234,11348.291804372637
264235,57471.88393772799
264236,134673.14893971122
264237,26783.75747974265
264238,15453.131383106835
264239,14574.163477535309
264240,10866.126108544482
264241,11625.211182003171
264242,16645.51877479616
264243,43463.551237624066
264244,14949.034013958215
264245,46386.88082510942
264246,18379.000313382676
264247,21472.806890544372
264248,23827.37462609193
264249,10544.35282545101
264250,48161.73102673931
264251,22918.277555019602
264252,20708.88786504247
264253,84896.15105706578
264254,35585.05463302618
264255,22908.31312467759
264256,37136.72887010962
264257,19413.64819989989
264258,28700.54312209878
264259,40377.79291686136
264260,54814.5385159432
264261,29263.205691775696
264262,24649.51708732334
264263,64606.28466180514
264264,39373.29099174625
264265,17566.624179281276
264266,54520.70575931695
264267,15432.95452817253
264268,11653.44990039117
264269,27285.360886314138
264270,17998.715060522587
264271,102456.2739559589
264272,21931.84817870755
264273,37199.89445414067
264274,89769.51200216023
264275,41133.199435185306
264276,28746.508379671257
264277,25817.497908034973
264278,80531.51559676217
264279,27772.669615072748
264280,62932.74236770675
264281,25913.552212953113
264282,17283.561715537755
264283,21430.66348818042
264284,22770.48118254373
264285,28847.95726657274
264286,28941.758774831145
264287,19818.83840303723
264288,27567.423039211757
264289,24456.853349656343
264290,39088.35158682469
264291,36083.44317291688
264292,10885.002682326938
264293,39044.09092675938
264294,18894.06996887419
264295,10135.222871750075
264296,37820.100831595155
264297,49064.447542567665
264298,10261.561276228931
264299,39451.77203518793
264300,23641.27213375832
264301,10994.002868664576
264302,43800.26277716507
264303,19489.184993458755
264304,43654.390616315766
264305,46777.27781777097
264306,30441.051759913047
264307,24117.90250597393
264308,22539.477478207282
264309,8042.954771802998
264310,16407.97108058467
264311,33871.66459474452
264312,11719.808469740954
264313,22243.21568089861
264314,40907.555380510166
264315,33833.89170434303
264316,11801.211669212165
264317,21629.66562946638
264318,91954.09126634405
264319,48939.85984327738
264320,50739.85290753225
264321,61354.95596105628
264322,11558.8150025263
264323,32072.41184044656
264324,39487.1545854533
264325,32696.31383920379
264326,54175.30980817455
264327,45190.8909506808
264328,8386.655789987884
264329,30243.703845100685
264330,12125.184500802892
264331,24072.35832580423
264332,11134.634788547317
264333,123284.97191417198
264334,21397.008326979383
264335,47315.67614302193
264336,12142.820052459983
264337,367164.1493735372
264338,13553.996423177123
264339,38331.1446373356
264340,10395.302165174327
264341,17204.59184403782
264342,40487.91957057426
264343,23882.0647210174
264344,7823.741224556513
264345,24687.817202951577
264346,12149.862913840416
264347,30085.656765563777
264348,39659.92926956863
264349,32170.131774946425
264350,12528.919740444206
264351,91482.10852511085
264352,95322.13400161776
264353,7277.633057513844
264354,13526.053190371471
264355,24285.049563279532
264356,12407.801459678782
264357,20671.634292232196
264358,21336.81448833113
264359,20709.4408593911
264360,99524.7409299235
264361,32784.73958544213
264362,49661.36567582699
264363,40477.41839001997
264364,21374.288361984014
264365,18555.185344654055
264366,63547.663967189656
264367,8385.680073886675
264368,8855.69194672729
264369,35042.71566223181
264370,15144.647536033759
264371,9597.154027655371
264372,35225.12364119553
264373,21107.347468445278
264374,7790.683086492618
264375,84954.7887120891
264376,36073.53392014352
264377,18543.3684457865
264378,37541.67543094758
264379,27577.835981293483
264380,56261.464996624265
264381,18800.496631973743
264382,16023.35700644609
264383,17556.943707038805
264384,45970.6223901362
264385,34449.98074967481
264386,14161.318831556246
264387,41916.327585049046
264388,34862.18316371309
264389,42465.8708572941
264390,58440.43567522612
264391,11116.597428125742
264392,38379.94061107489
264393,27921.228674272385
264394,26058.27930546295
264395,55097.97316713122
264396,53402.58303079339
264397,20886.36286204593
264398,11780.723752490869
264399,26613.77422745167
264400,15039.808832843255
264401,25807.700416633998
264402,27306.810903880927
264403,38387.11526646859
264404,13535.7570556291
264405,24603.438276521632
264406,38868.957464076266
264407,34284.6627977446
264408,6996.482246453881
264409,34999.030420534145
264410,11381.435542625097
264411,41804.22928068671
264412,11706.939773880014
264413,15787.339135852735
264414,23618.196223308507
264415,28646.89148698786
264416,14335.874786858712
264417,15356.463868538534
264418,35310.08259733928
264419,9743.658559584572
264420,37984.27727040495
264421,56166.8969425737
264422,10639.50597018777
264423,41837.17290834726
264424,37439.633936184946
264425,55197.26847809034
264426,12155.611431377743
264427,12379.387507720558
264428,45027.67490081264
264429,26507.387765200678
264430,46319.157729310304
264431,15001.933502562124
264432,13715.12687200296
264433,56640.683930833584
264434,36441.7169398053
264435,120167.04642526968
264436,44843.916714563486
264437,8552.44293287242
264438,8927.242119497208
264439,11216.850373746616
264440,11511.44580685387
264441,27335.4719191975
264442,28359.842184057947
264443,34545.25762198337
264444,41142.45820857034
264445,13485.275125414748
264446,28424.501757959326
264447,9307.630801654386
264448,59420.66309126732
264449,57101.69243425469
264450,15340.070152282051
264451,10963.30467236579
264452,7769.314694769549
264453,25876.854571770287
264454,92661.50956848566
264455,41919.52566904919
264456,38463.92406468819
264457,19029.078317796862
264458,10001.565427411739
264459,50493.474065798386
264460,9795.98398483702
264461,13167.990542680785
264462,8073.402221697243
264463,32259.103364206312
264464,30520.81673244786
264465,39911.56405070432
264466,32824.909672837406
264467,28820.18397300661
264468,11341.583791572595
264469,21989.316405541813
264470,14338.472655777701
264471,14449.552608177317
264472,40982.60613809571
264473,15794.206155709186
264474,21366.462296887355
264475,15382.671583034293
264476,61965.09696574289
264477,30702.10699902679
264478,25374.898892687597
264479,30826.504733804923
264480,93262.94767041122
264481,37651.175746215034
264482,7426.693918543159
264483,20022.035065788485
264484,30109.07848296145
264485,38739.951837090506
264486,25497.546457267552
264487,20500.362762830755
264488,26857.21747871808
264489,15275.311074936273
264490,27083.560663021093
264491,13720.490623905545
264492,132374.49580366627
264493,79667.71775355515
264494,65023.39226345018
264495,14539.956534643192
264496,29292.020478939612
264497,23557.549336499684
264498,19692.907799352033
264499,13450.314076985154
264500,29272.36080578491
264501,13628.447663907698
264502,23108.3392366907
264503,82715.64047836754
264504,41424.03688460498
264505,29899.90723119307
264506,85692.65673092467
264507,21882.62577746362
264508,17633.965312759283
264509,87956.00772744094
264510,16744.231624103464
264511,71159.96309566319
264512,37284.99353803072
264513,27302.175856149555
264514,16197.461104393758
264515,18484.74930504982
264516,50946.5077768907
264517,7736.117632860968
264518,10262.32462724008
264519,32673.37220838459
264520,16548.65038443803
264521,49357.76773314175
264522,18159.474384105466
264523,21787.503994535193
264524,41403.973184743336
264525,83142.3944673743
264526,61814.94272489085
264527,98936.49961095845
264528,41023.66495379025
264529,21960.64726674028
264530,51645.36259999524
264531,31631.05301958372
264532,45529.60659699038
264533,34079.16302475136
264534,89343.3285934996
264535,20552.98237805577
264536,24558.00768534219
264537,12696.279220542272
264538,34129.90141705821
264539,62978.61232407085
264540,80594.82435897455
264541,38187.605014058194
264542,55558.08060237103
264543,9615.146498970325
264544,6955.04991971118
264545,16698.623815388753
264546,22623.810530979394
264547,19905.517080692476
264548,29875.22363153754
264549,42423.53043257239
264550,41526.085380601595
264551,58949.47706811313
264552,20495.241127315858
264553,118256.8782209059
264554,12036.701427377431
264555,57352.74221750588
264556,19562.702157850777
264557,20207.26310749275
264558,20796.047721661682
264559,49986.46755493469
264560,20332.022650091018
264561,31992.49692993133
264562,31078.118399271847
264563,20120.652003294123
264564,30926.267751060983
264565,56640.89999830782
264566,145114.82566187793
264567,11170.286010227017
264568,41115.1586617374
264569,18074.744100575328
264570,19689.264696018414
264571,27285.725187616583
264572,15376.892665639947
264573,24746.51176647945
264574,92039.19405051519
264575,51018.0771454234
264576,5870.920999548681
264577,78506.22117326035
264578,39102.37046155345
264579,20780.901090665277
264580,51968.08639885806
264581,20752.342870587065
264582,7866.836575235087
264583,9531.699488787819
264584,39766.65686251748
264585,64293.555256067964
264586,34762.31898655842
264587,20077.25599368199
264588,46480.84886135116
264589,21544.51768088943
264590,33021.460544354435
264591,53765.198461293185
264592,17767.559031161483
264593,13923.723779533571
264594,17950.306563806535
264595,102940.49242545362
264596,26669.365556810237
264597,50422.64062290695
264598,29278.670569235306
264599,59425.19670102892
264600,26890.073475050118
264601,124868.18773523242
264602,40302.85040054371
264603,32554.372215399242
264604,21400.028595159256
264605,46485.9911464263
264606,169625.35731966916
264607,6602.805668449831
264608,16241.359360830254
264609,13759.145367436893
264610,36538.18117308628
264611,22251.74485470968
264612,16217.523858600089
264613,65520.37885919584
264614,25746.19424862434
264615,42431.70378255296
264616,24385.679360212762
264617,62144.530850053714
264618,27944.670937290382
264619,46266.709457343284
264620,10636.340694561384
264621,52336.830979980376
264622,8331.919971581267
264623,21867.688746679898
264624,33223.56050168737
264625,49649.71629321079
264626,23134.7556441047
264627,43225.28848226031
264628,29691.056470788637
264629,8961.65245872133
264630,27315.927056696128
264631,48853.032413727975
264632,94033.8679385312
264633,16563.99762276807
264634,7834.4629928126815
264635,30656.23056499986
264636,50166.127235041386
264637,79924.93453978811
264638,50609.56293589833
264639,38623.67511107201
264640,48824.71397608439
264641,21603.48436374055
264642,16243.868767371268
264643,11460.073162259258
264644,20645.11626272803
264645,21583.591331584976
264646,21319.44405319774
264647,46997.90364347825
264648,31059.274090222352
264649,59254.17961357907
264650,41058.2644588825
264651,27318.428018993378
264652,16500.301903600335
264653,15461.386449775791
264654,71480.72781104616
264655,46010.71053490133
264656,14944.444122579658
264657,10612.793061088281
264658,15505.626021465054
264659,31430.546176758675
264660,41554.76739078342
264661,40029.809155893694
264662,62237.88502076679
264663,46688.3203756483
264664,22006.980780961665
264665,12565.439711805018
264666,16264.95068621124
264667,17221.138633993705
264668,30949.576464314945
264669,27520.560942560023
264670,36708.48360891609
264671,17647.22213649052
264672,34613.586994111734
264673,43927.263864745735
264674,47318.74465718407
264675,24692.00841509972
264676,18253.23401181757
264677,42137.24730758832
264678,47241.55082959705
264679,40934.24862542281
264680,28245.344582176385
264681,28271.16188556212
264682,14418.332964129979
264683,20184.189455746375
264684,28494.19968746342
264685,35958.81270093849
264686,12565.46367850213
264687,49085.040124287894
264688,54681.294369789495
264689,9679.62310441748
264690,12940.22271696748
264691,29004.923515990133
264692,32026.80903177746
264693,16734.33405343842
264694,96539.25593207116
264695,15795.742608370412
264696,22620.96271162241
264697,50269.764545390324
264698,18602.24444230117
264699,18135.487181744284
264700,7468.371400762404
264701,15171.998476114906
264702,14397.83196524154
264703,44933.644930044014
264704,160425.0848754121
264705,27395.235479553918
264706,11853.344839895522
264707,47149.91180793759
264708,15363.202076407133
264709,64966.86269141844
264710,58610.78101076876
264711,48476.738349472784
264712,24431.676534810504
264713,60082.69225230524
264714,10067.67308112171
264715,44688.60180384587
264716,12376.436383556213
264717,22270.257191224468
264718,11305.01928343011
264719,14993.00861617824
264720,40621.738751615536
264721,48345.43547131111
264722,93477.72385311521
264723,82851.74797720321
264724,56951.155849055984
264725,10847.902974401692
264726,12748.937340805569
264727,26001.035609340648
264728,14665.766619443839
264729,15265.08799175296
264730,44381.10757643138
264731,42856.524426838536
264732,35999.16388749916
264733,48820.895969563426
264734,95656.89189240661
264735,27311.134185581974
264736,38868.88332749409
264737,34280.085606981884
264738,6959.482076779101
264739,25820.35415824172
264740,68679.17544610366
264741,10262.32462724008
264742,40967.209911621096
264743,106577.30016283457
264744,9927.102386938306
264745,11900.622733787248
264746,53112.469355329726
264747,13839.183708412069
264748,20625.240232360495
264749,17374.95286955544
264750,45042.27745872639
264751,28218.79732198006
264752,21073.436342221183
264753,73040.8635204829
264754,162459.22021791304
264755,78248.19707053994
264756,81438.37910983172
264757,46533.80615108733
264758,53675.850075742645
264759,76058.33610447304
264760,72650.99157076058
264761,34348.28356033335
264762,36517.1405365027
264763,139842.53570241953
264764,41324.91899626858
264765,26681.373054692813
264766,46871.94729791195
264767,49454.829789410396
264768,20430.101034098516
264769,25809.767919293747
264770,19521.849941605768
264771,45561.74904559586
264772,181033.90089169503
264773,37053.09893834814
264774,84560.97875775638
264775,37861.890714876725
264776,12001.397695427397
264777,19774.961777045362
264778,40452.33468706682
264779,92225.81798227424
264780,8312.491003361374
264781,48366.648792065964
264782,20039.533270144715
264783,12080.401115986708
264784,24883.534374774696
264785,38452.11425588816
264786,10904.244814453667
264787,16463.92914678819
264788,52716.4363662639
264789,23870.269815933218
264790,16189.029181816506
264791,33816.14977530748
264792,31037.12590772113
264793,71509.22827303063
264794,57515.199725900435
264795,41498.21467545294
264796,10385.39315822185
264797,37413.22139639422
264798,55445.55006669273
264799,14441.424596425666
264800,70383.5291498243
264801,18659.954864139254
264802,11606.047064357113
264803,44251.1062726205
264804,25015.923410799853
264805,42653.46858502543
264806,38624.85383008042
264807,28327.08130472287
264808,22195.49575421464
264809,39005.385363839705
264810,25860.868108590745
264811,28044.038917904436
264812,15419.272844834342
264813,49774.02245087295
264814,90538.14522056312
264815,11219.653396110814
264816,40949.71056974344
264817,26496.216618430833
264818,27803.463501291946
264819,28077.704166933836
264820,13359.446534378561
264821,34571.42579864095
264822,68441.17763573873
264823,27411.80445608047
264824,32365.971896725827
264825,35730.73621596959
264826,22524.22096619809
264827,46387.05777735438
264828,24283.75263634122
264829,137740.40482073382
264830,25210.6350361712
264831,18346.042991764505
264832,40987.45284796816
264833,29797.145891569744
264834,11775.916164989008
264835,44173.608511771155
264836,34651.701606203285
264837,48356.87106201149
264838,104802.7649843987
264839,32032.062883641676
264840,33422.11594948612
264841,23550.945190829603
264842,24998.084705505917
264843,26380.234902791035
264844,53847.813796613395
264845,78563.14251762608
264846,32335.120014264652
264847,35796.69901719963
264848,45870.94848321883
264849,8924.12665580863
264850,44980.63534476331
264851,34623.75559484457
264852,34585.73768853971
264853,35681.83730947385
264854,29278.16797185862
264855,37712.12322507708
264856,42326.38025173442
264857,16094.049884592976
264858,81366.49242672755
264859,34686.15310932181
264860,20560.235972755614
264861,25730.975588093806
264862,51940.43892468249
264863,48144.28055867503
264864,16823.398604507256
264865,24661.64999981776
264866,10206.632155168107
264867,54354.16070240987
264868,30176.862882869136
264869,21742.75225531428
264870,18335.863057848033
264871,8621.148330472768
264872,40561.1173331399
264873,10370.46823452266
264874,16380.516432272747
264875,47949.44967323204
264876,20960.91218139592
264877,61135.575608724874
264878,40622.35859488751
264879,38587.888656581286
264880,96699.40107605285
264881,30067.643635603352
264882,19191.535066724493
264883,35781.476531746244
264884,44907.94104681794
264885,41247.195823834605
264886,18575.581882216884
264887,51816.05895093182
264888,45313.71273181912
264889,34762.849421498046
264890,30799.0000662068
264891,22596.08112777729
264892,16627.81236436614
264893,19051.158530780205
264894,9515.024599942051
264895,52359.396198883005
264896,129226.92627883125
264897,53642.587354635165
264898,63841.420700840164
264899,39155.956916207615
264900,67022.3566902841
264901,19384.71342248382
264902,120957.62684687325
264903,15537.718090165205
264904,8298.67709264758
264905,9406.1265454908
264906,28986.67283491028
264907,27617.20927120845
264908,32771.98555353635
264909,43962.80290653192
264910,13709.242240888289
264911,19297.762698207312
264912,38883.268471991956
264913,67424.1913947255
264914,12923.006481507085
264915,8781.817009352118
264916,56857.163632694916
264917,47172.130077204405
264918,25122.552432030447
264919,10553.366743175273
264920,39812.26817606172
264921,9903.953658019966
264922,22329.463939561894
264923,43015.3983091595
264924,10393.537670525457
264925,10687.628294209951
264926,72612.20211414034
264927,61603.7868479517
264928,14173.50584054664
264929,27740.798673683534
264930,38391.50857456016
264931,7688.325336610523
264932,33756.926942052494
264933,17495.6688225095
264934,32383.138274943507
264935,29027.50388134583
264936,10710.524792508964
264937,22708.372496114996
264938,44405.662937981426
264939,31105.87233005887
264940,22656.024458442058
264941,52158.54914475242
264942,17525.293366703267
264943,14499.716611095133
264944,50857.575247127344
264945,32383.941242047156
264946,33651.43432108223
264947,25696.741978360842
264948,45644.5550392786
264949,5683.523275418754
264950,32751.989223963792
264951,11872.396458356556
264952,34358.76742423279
264953,26786.056446746676
264954,27147.485015107974
264955,56381.78091788005
264956,22624.069441425403
264957,42203.20261730402
264958,48567.435888862725
264959,32351.09761629407
264960,45460.18690716356
264961,83918.76467605299
264962,123632.77433384502
264963,27644.297829762956
264964,27120.1590857871
264965,54822.06666417524
264966,21854.679314428453
264967,57951.925758128855
264968,25663.434983504798
264969,21430.132110061193
264970,35150.49132603041
264971,8683.214819423523
264972,19175.5453690967
264973,22330.997234813403
264974,39101.475489561555
264975,10455.892347341052
264976,108414.96259381641
264977,25510.43738308496
264978,6304.011283987749
264979,41703.40624524983
264980,16028.859133949105
264981,13439.364091535088
264982,24217.239209987354
264983,7522.798675197178
264984,7711.1180752605405
264985,44347.09122075572
264986,18742.1370627755
264987,53283.44118278286
264988,46445.13455025591
264989,47678.04667999971
264990,22123.095014115715
264991,20558.863474739133
264992,43296.08480194537
264993,19166.586722139866
264994,44846.31170204657
264995,37011.42521642452
264996,36943.5058871342
264997,25476.49718697775
264998,11475.428004839901
264999,23446.111651218336
265000,18185.158138278777
265001,27529.643436600687
265002,12958.104478432375
265003,13846.735066227997
265004,66527.17256421597
265005,29968.535386430365
265006,38180.24917790561
265007,21681.95796576675
265008,131603.14000866463
265009,24841.13988165825
265010,42530.150253247135
265011,11969.735707687607
265012,34622.5669029378
265013,17716.69690943294
265014,20878.39686640575
265015,37815.98929639594
265016,22773.695321581537
265017,13245.726917289812
265018,17669.58614020723
265019,45116.91025316269
265020,24367.87177234752
265021,38583.472875858766
265022,37944.595817973954
265023,28346.646780903844
265024,11070.428128155458
265025,12443.11395877439
265026,37938.73401138678
265027,10642.55039275005
265028,15963.841099645411
265029,50867.56755066517
265030,68575.24403032134
265031,50037.31047819448
265032,24933.371407791394
265033,41341.47472751734
265034,51100.5647007668
265035,69966.72635174418
265036,20837.579054786936
265037,41952.32010170219
265038,47498.690096169106
265039,40342.227877042
265040,7207.320714288827
265041,16107.193549357706
265042,38992.442456586265
265043,23210.201555564847
265044,42727.32146479924
265045,24714.67211488692
265046,54288.472167819964
265047,33920.15307300494
265048,54915.4178495681
265049,20936.57863853359
265050,30469.22471254832
265051,36558.81554813851
265052,30604.23452385798
265053,94389.30291881437
265054,14691.187865027607
265055,15328.078708274144
265056,51866.88314294819
265057,125082.2451176525
265058,38079.37710000264
265059,11317.23031250931
265060,31823.7328226362
265061,46982.21901850767
265062,24721.27252554722
